transcript_id	transcript_id_ens	Type_annotation
MsrA.2.selenocysteine	cds-XP_067055525.1	Downstream
SELENOL.3.selenocysteine	cds-XP_067026235.1	Stop codon
SELENON.4.selenocysteine	cds-XP_067029013.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_067020745.1	Stop codon
SEPHS2.1.selenocysteine	cds-XP_067029701.1	Downstream
TXNRD.12.selenocysteine	cds-XP_067047192.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_067024460.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_067024461.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_067024462.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_067024463.1	Stop codon
