transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_029504605.1	Well annotated
DIO.2.selenocysteine	cds-XP_029544612.1	Well annotated
DIO.3.selenocysteine	cds-XP_029543368.1	Well annotated
DIO.7.selenocysteine	cds-XP_029486620.1	Well annotated
GPX.18.selenocysteine	cds-XP_029499976.1	Well annotated
GPX.31.selenocysteine	cds-XP_064879065.1	Well annotated
GPX.9.selenocysteine	cds-XP_029544577.1	Well annotated
MSRB.1.selenocysteine	cds-XP_064866527.1	Well annotated
MSRB.5.selenocysteine	cds-XP_064858575.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_064882886.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_064861968.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_029516581.1	Well annotated
SELENOI.4.selenocysteine	cds-XP_064865488.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_029519938.2	Well annotated
SELENOL.3.selenocysteine	cds-XP_029532631.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_029532632.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_029532633.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_029532634.1	Well annotated
SELENON.5.selenocysteine	cds-XP_029544330.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_029523594.2	Well annotated
SELENOP.7.selenocysteine	cds-XP_029497734.1	Well annotated
SELENOP.7.selenocysteine	cds-XP_029497735.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_064868329.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_029515314.1	Well annotated
SELENOT.6.selenocysteine	cds-XP_029479872.1	Well annotated
SELENOU.13.selenocysteine	cds-XP_029496163.1	Well annotated
SELENOU.13.selenocysteine	cds-XP_029496164.1	Well annotated
SELENOW.7.selenocysteine	cds-XP_064860940.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_029510659.2	Well annotated
TXNRD.10.selenocysteine	cds-XP_029538414.2	Stop codon
TXNRD.20.selenocysteine	cds-XP_029540028.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_029494027.1	Stop codon
