transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAPNP00010010709	Downstream
DIO.3.selenocysteine	ENSAPNP00010013248	Stop codon
DIO.5.selenocysteine	ENSAPNP00010001848	Upstream
DIO.5.selenocysteine	ENSAPNP00010001857	Downstream
GPX.1.selenocysteine	ENSAPNP00010021062	Skipped
GPX.1.selenocysteine	ENSAPNP00010021066	Skipped
GPX.2.selenocysteine	ENSAPNP00010005969	Skipped
GPX.3.selenocysteine	ENSAPNP00010010705	Downstream
GPX.3.selenocysteine	ENSAPNP00010010720	Skipped
GPX.3.selenocysteine	ENSAPNP00010010725	Downstream
GPX.5.selenocysteine	ENSAPNP00010021690	Skipped
SELENOI.7.selenocysteine	ENSAPNP00010013571	Stop codon
SELENOK.2.selenocysteine	ENSAPNP00010006327	Stop codon
SELENOM.2.selenocysteine	ENSAPNP00010007101	Out of frame
SELENON.8.selenocysteine	ENSAPNP00010012630	Skipped
SELENOO.3.selenocysteine	ENSAPNP00010013369	Stop codon
SELENOP.4.selenocysteine	ENSAPNP00010019716	Downstream
SELENOS.4.selenocysteine	ENSAPNP00010004907	Stop codon
SELENOT.2.selenocysteine	ENSAPNP00010010255	Downstream
SELENOU.6.selenocysteine	ENSAPNP00010000242	Skipped
SEPHS2.11.selenocysteine	ENSAPNP00010012327	Downstream
SEPHS2.11.selenocysteine	ENSAPNP00010012338	Skipped
TXNRD.10.selenocysteine	ENSAPNP00010020624	Stop codon
TXNRD.21.selenocysteine	ENSAPNP00010007172	Upstream
TXNRD.21.selenocysteine	ENSAPNP00010007183	Upstream
TXNRD.21.selenocysteine	ENSAPNP00010007193	Upstream
TXNRD.21.selenocysteine	ENSAPNP00010007196	Upstream
TXNRD.21.selenocysteine	ENSAPNP00010007203	Upstream
TXNRD.21.selenocysteine	ENSAPNP00010007209	Upstream
TXNRD.21.selenocysteine	ENSAPNP00010007216	Stop codon
TXNRD.34.selenocysteine	ENSAPNP00010021909	Stop codon
