transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF1330247.1	Skipped
DIO.11.selenocysteine	cds-CAF0815669.1	Downstream
DIO.11.selenocysteine	cds-CAF0815690.1	Stop codon
DIO.13.selenocysteine	cds-CAF1307332.1	Skipped
DIO.15.selenocysteine	cds-CAF0938311.1	Skipped
DIO.17.selenocysteine	cds-CAF1078002.1	Skipped
DIO.19.selenocysteine	cds-CAF1078116.1	Stop codon
DIO.2.selenocysteine	cds-CAF0846315.1	Skipped
DIO.21.selenocysteine	cds-CAF1207716.1	Downstream
DIO.21.selenocysteine	cds-CAF1207735.1	Stop codon
DIO.22.selenocysteine	cds-CAF1207735.1	Downstream
DIO.22.selenocysteine	cds-CAF1207753.1	Stop codon
DIO.3.selenocysteine	cds-IZO911_LOCUS9349	Downstream
DIO.4.selenocysteine	cds-CAF1067049.1	Skipped
DIO.5.selenocysteine	cds-CAF1047611.1	Skipped
DIO.6.selenocysteine	cds-CAF1047068.1	Downstream
DIO.6.selenocysteine	cds-CAF1047087.1	Stop codon
DIO.7.selenocysteine	cds-CAF1047218.1	Downstream
DIO.7.selenocysteine	cds-CAF1047239.1	Stop codon
DIO.9.selenocysteine	cds-CAF0760900.1	Downstream
DIO.9.selenocysteine	cds-CAF0760917.1	Out of frame
GPX.1.selenocysteine	cds-CAF1448361.1	Skipped
SELENOF.4.selenocysteine	cds-CAF0933871.1	Skipped
SELENON.3.selenocysteine	cds-CAF0719643.1	Skipped
SELENOT.5.selenocysteine	cds-CAF1137951.1	Downstream
SELENOT.5.selenocysteine	cds-CAF1137969.1	Stop codon
SELENOW.2.selenocysteine	cds-CAF1189581.1	Skipped
SEPHS2.1.selenocysteine	cds-CAF1006085.1	Downstream
TXNRD.5.selenocysteine	cds-CAF1044786.1	Stop codon
