transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAF1659807.1	Downstream
DIO.3.selenocysteine	cds-KAF1568865.1	Downstream
DIO.5.selenocysteine	cds-KAF1591567.1	Stop codon
GPX.14.selenocysteine	cds-KAF1561502.1	Skipped
GPX.4.selenocysteine	cds-KAF1582104.1	Downstream
GPX.6.selenocysteine	cds-KAF1586560.1	Downstream
MSRB.3.selenocysteine	cds-KAF1617801.1	Stop codon
SELENOF.3.selenocysteine	cds-FQV16_0011070	Well annotated
SELENOH.2.selenocysteine	cds-KAF1614528.1	Downstream
SELENOI.8.selenocysteine	cds-FQV16_0005894	Out of frame
SELENOK.2.selenocysteine	cds-KAF1592178.1	Stop codon
SELENON.12.selenocysteine	cds-KAF1653769.1	Skipped
SELENOO.5.selenocysteine	cds-KAF1594822.1	Stop codon
SELENOP.1.selenocysteine	cds-KAF1571230.1	Downstream
SELENOP.4.selenocysteine	cds-KAF1581816.1	Downstream
SELENOS.4.selenocysteine	cds-KAF1624931.1	Upstream
SELENOT.3.selenocysteine	cds-KAF1604452.1	Downstream
SELENOU.7.selenocysteine	cds-KAF1611858.1	Downstream
SELENOU.7.selenocysteine	cds-KAF1611862.1	Stop codon
TXNRD.11.selenocysteine	cds-KAF1621668.1	Stop codon
TXNRD.22.selenocysteine	cds-KAF1655878.1	Upstream
TXNRD.31.selenocysteine	cds-KAF1571499.1	Stop codon
