transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAL6486379.1	Downstream
DIO.2.selenocysteine	cds-KAL6478127.1	Downstream
DIO.4.selenocysteine	cds-KAL6477403.1	Downstream
DIO.4.selenocysteine	cds-KAL6477404.1	Stop codon
DIO.6.selenocysteine	cds-KAL6459330.1	Stop codon
GPX.11.selenocysteine	cds-KAL6473844.1	Skipped
GPX.15.selenocysteine	cds-KAL6468046.1	Downstream
GPX.15.selenocysteine	cds-KAL6468047.1	Stop codon
GPX.17.selenocysteine	cds-KAL6469372.1	Stop codon
GPX.17.selenocysteine	cds-KAL6469373.1	Downstream
GPX.2.selenocysteine	cds-KAL6464337.1	Downstream
GPX.22.selenocysteine	cds-KAL6475675.1	Skipped
GPX.4.selenocysteine	cds-KAL6457871.1	Downstream
GPX.5.selenocysteine	cds-KAL6478024.1	Downstream
MSRB.4.selenocysteine	cds-KAL6477015.1	Skipped
MSRB.6.selenocysteine	cds-KAL6475135.1	Skipped
SELENOF.1.selenocysteine	cds-KAL6471646.1	Stop codon
SELENOH.1.selenocysteine	cds-KAL6479869.1	Stop codon
SELENOI.3.selenocysteine	cds-KAL6483554.1	Stop codon
SELENOJ.1.selenocysteine	cds-KAL6468389.1	Downstream
SELENOJ.1.selenocysteine	cds-KAL6468390.1	Stop codon
SELENOK.1.selenocysteine	cds-KAL6456558.1	Stop codon
SELENOL.2.selenocysteine	cds-KAL6485616.1	Out of frame
SELENOM.2.selenocysteine	cds-KAL6465759.1	Downstream
SELENON.2.selenocysteine	cds-KAL6478326.1	Skipped
SELENOO.10.selenocysteine	cds-KAL6473561.1	Stop codon
SELENOO.5.selenocysteine	cds-KAL6478973.1	Upstream
SELENOP.5.selenocysteine	cds-KAL6467556.1	Downstream
SELENOS.2.selenocysteine	cds-KAL6468595.1	Stop codon
SELENOT.10.selenocysteine	cds-KAL6479935.1	Skipped
SELENOT.2.selenocysteine	cds-KAL6479306.1	Downstream
SELENOT.5.selenocysteine	cds-KAL6489837.1	Downstream
SELENOU.10.selenocysteine	cds-KAL6475752.1	Skipped
SELENOU.9.selenocysteine	cds-KAL6475753.1	Skipped
SELENOW.3.selenocysteine	cds-KAL6463472.1	Downstream
SEPHS2.8.selenocysteine	cds-KAL6482784.1	Downstream
TXNRD.16.selenocysteine	cds-KAL6465196.1	Stop codon
TXNRD.7.selenocysteine	cds-KAL6457830.1	Stop codon
