transcript_id	transcript_id_ens	Type_annotation
GPX.2.selenocysteine	cds-KAK8788997.1	Stop codon
GPX.7.selenocysteine	cds-KAK8757967.1	Downstream
GPX.7.selenocysteine	cds-KAK8757968.1	Out of frame
MSRB.1.selenocysteine	cds-KAK8784924.1	Skipped
MsrA.2.selenocysteine	cds-KAK8786050.1	Skipped
MsrA.4.selenocysteine	cds-KAK8773490.1	Downstream
SELENON.3.selenocysteine	cds-KAK8757737.1	Skipped
SELENOP.1.selenocysteine	cds-KAK8770680.1	Upstream
SELENOT.3.selenocysteine	cds-KAK8758328.1	Downstream
SELENOW.3.selenocysteine	cds-KAK8769302.1	Out of frame
SEPHS2.10.selenocysteine	cds-KAK8780244.1	Skipped
SEPHS2.5.selenocysteine	cds-KAK8769617.1	Skipped
TXNRD.15.selenocysteine	cds-KAK8783150.1	Stop codon
