transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_079609824.1	Well annotated
DIO.2.selenocysteine	cds-XP_079608117.1	Well annotated
DIO.3.selenocysteine	cds-XP_079608973.1	Well annotated
DIO.8.selenocysteine	cds-XP_079596092.1	Well annotated
GPX.12.selenocysteine	cds-XP_079595517.1	Well annotated
GPX.12.selenocysteine	cds-XP_079595518.1	Well annotated
GPX.12.selenocysteine	cds-XP_079595519.1	Well annotated
GPX.17.selenocysteine	cds-XP_079612618.1	Downstream
GPX.2.selenocysteine	cds-XP_079608919.1	Well annotated
GPX.20.selenocysteine	cds-XP_079607615.1	Well annotated
GPX.4.selenocysteine	cds-XP_079604597.1	Well annotated
GPX.5.selenocysteine	cds-XP_079601009.1	Well annotated
GPX.8.selenocysteine	cds-XP_079601387.1	Well annotated
MSRB.1.selenocysteine	cds-XP_079602624.1	Well annotated
MSRB.3.selenocysteine	cds-XP_079612466.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_079606411.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_079607805.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_079600702.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_079601621.1	Out of frame
SELENOI.5.selenocysteine	cds-XP_079609579.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_079607025.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_079607026.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_079597425.1	Stop codon
SELENOL.4.selenocysteine	cds-XP_079609893.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_079596927.1	Well annotated
SELENON.3.selenocysteine	cds-XP_079608653.1	Well annotated
SELENON.3.selenocysteine	cds-XP_079608654.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_079599204.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_079591234.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_079607809.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_079592492.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_079607684.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_079600411.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_079585461.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_079585462.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_079585463.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_079601905.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_079597879.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_079591719.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_079597058.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_079591508.1	Stop codon
