transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-RXN05577.1	Downstream
DIO.3.selenocysteine	cds-RXN08870.1	Stop codon
DIO.3.selenocysteine	cds-RXN08871.1	Downstream
DIO.5.selenocysteine	cds-RXN34561.1	Skipped
GPX.10.selenocysteine	cds-RXN20409.1	Downstream
GPX.19.selenocysteine	cds-RXN12561.1	Out of frame
GPX.2.selenocysteine	cds-RXN34327.1	Downstream
GPX.20.selenocysteine	cds-RXN33307.1	Skipped
GPX.4.selenocysteine	cds-RXN03808.1	Downstream
GPX.6.selenocysteine	cds-RXN24408.1	Downstream
GPX.7.selenocysteine	cds-RXN08914.1	Downstream
MSRB.7.selenocysteine	cds-RXN20000.1	Stop codon
SELENOE.4.selenocysteine	cds-RXN08508.1	Skipped
SELENOE.7.selenocysteine	cds-RXN28575.1	Skipped
SELENOF.1.selenocysteine	cds-RXN19301.1	Skipped
SELENOF.4.selenocysteine	cds-RXN08688.1	Skipped
SELENOF.5.selenocysteine	cds-RXN08726.1	Skipped
SELENOI.5.selenocysteine	cds-RXN03083.1	Stop codon
SELENOJ.2.selenocysteine	cds-RXN25836.1	Skipped
SELENOK.1.selenocysteine	cds-RXN13552.1	Stop codon
SELENOK.4.selenocysteine	cds-RXN15388.1	Stop codon
SELENOL.3.selenocysteine	cds-RXN30743.1	Skipped
SELENOM.2.selenocysteine	cds-RXN30601.1	Skipped
SELENON.11.selenocysteine	cds-RXN29789.1	Skipped
SELENOO.16.selenocysteine	cds-RXN22908.1	Stop codon
SELENOO.2.selenocysteine	cds-RXN11021.1	Stop codon
SELENOP.5.selenocysteine	cds-RXN05806.1	Out of frame
SELENOS.2.selenocysteine	cds-RXN37722.1	Out of frame
SELENOS.5.selenocysteine	cds-RXN20555.1	Out of frame
SELENOT.3.selenocysteine	cds-RXN20348.1	Skipped
SELENOT.7.selenocysteine	cds-RXN25174.1	Downstream
SELENOU.3.selenocysteine	cds-RXN24840.1	Stop codon
SELENOU.3.selenocysteine	cds-RXN24841.1	Downstream
SELENOU.5.selenocysteine	cds-RXN08784.1	Skipped
SELENOU.8.selenocysteine	cds-RXN08784.1	Skipped
SELENOW.1.selenocysteine	cds-RXN12780.1	Downstream
SELENOW.2.selenocysteine	cds-RXN22683.1	Out of frame
SEPHS2.1.selenocysteine	cds-RXN26039.1	Downstream
SEPHS2.9.selenocysteine	cds-RXN02713.1	Downstream
TXNRD.10.selenocysteine	cds-RXN32489.1	Stop codon
TXNRD.12.selenocysteine	cds-RXN30805.1	Stop codon
TXNRD.38.selenocysteine	cds-RXN07178.1	Stop codon
