transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KFW08751.1	Downstream
DIO.3.selenocysteine	cds-KFW02715.1	Downstream
DIO.3.selenocysteine	cds-KFW02716.1	Upstream
DIO.5.selenocysteine	cds-KFV95488.1	Stop codon
SELENOF.3.selenocysteine	cds-KFW00872.1	Downstream
SELENOF.3.selenocysteine	cds-KFW00873.1	Upstream
SELENOK.2.selenocysteine	cds-KFV96255.1	Stop codon
SELENOO.4.selenocysteine	cds-KFW12550.1	Stop codon
SELENOS.3.selenocysteine	cds-KFW07172.1	Upstream
SELENOT.2.selenocysteine	cds-KFV93987.1	Downstream
SELENOU.6.selenocysteine	cds-KFV91044.1	Stop codon
TXNRD.17.selenocysteine	cds-KFW06985.1	Stop codon
TXNRD.31.selenocysteine	cds-KFW00472.1	Upstream
TXNRD.4.selenocysteine	cds-KFV96092.1	Stop codon
