transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWI87412.1	Downstream
DIO.3.selenocysteine	cds-PITSOR_R14918	Well annotated
DIO.5.selenocysteine	cds-NWI91928.1	Stop codon
GPX.1.selenocysteine	cds-NWI97871.1	Downstream
GPX.2.selenocysteine	cds-NWI90765.1	Downstream
GPX.6.selenocysteine	cds-PITSOR_R11801	Well annotated
MSRB.1.selenocysteine	cds-NWI94235.1	Stop codon
SELENOF.3.selenocysteine	cds-NWI84955.1	Upstream
SELENOF.3.selenocysteine	cds-NWI84956.1	Downstream
SELENOI.8.selenocysteine	cds-PITSOR_R07244	Out of frame
SELENOK.2.selenocysteine	cds-NWI88000.1	Stop codon
SELENON.1.selenocysteine	cds-PITSOR_R10830	Well annotated
SELENOO.8.selenocysteine	cds-NWI91130.1	Stop codon
SELENOP.2.selenocysteine	cds-NWI96989.1	Downstream
SELENOP.5.selenocysteine	cds-NWI95376.1	Downstream
SELENOS.5.selenocysteine	cds-NWI92492.1	Stop codon
SELENOT.2.selenocysteine	cds-NWI86274.1	Downstream
SELENOU.6.selenocysteine	cds-NWI88816.1	Downstream
SELENOU.6.selenocysteine	cds-NWI88817.1	Stop codon
TXNRD.18.selenocysteine	cds-NWI94215.1	Upstream
TXNRD.31.selenocysteine	cds-NWI95624.1	Stop codon
TXNRD.9.selenocysteine	cds-NWI88410.1	Stop codon
