transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_015279930.1	Well annotated
DIO.3.selenocysteine	cds-XP_015282513.1	Well annotated
GPX.13.selenocysteine	cds-XP_015281359.1	Well annotated
GPX.2.selenocysteine	cds-XP_015262866.1	Well annotated
GPX.3.selenocysteine	cds-XP_015270002.1	Well annotated
GPX.3.selenocysteine	cds-XP_015270003.1	Downstream
GPX.6.selenocysteine	cds-XP_015263128.1	Well annotated
MSRB.1.selenocysteine	cds-XP_015270429.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_015272190.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_015272191.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_015265007.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_015270660.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_015270661.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_015274325.1	Out of frame
SELENOM.2.selenocysteine	cds-XP_015273651.1	Well annotated
SELENON.11.selenocysteine	cds-XP_015267114.1	Well annotated
SELENOO.7.selenocysteine	cds-XP_015267290.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_015279969.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_015263751.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_015273451.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_015279639.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_015272937.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_015271231.1	Downstream
TXNRD.17.selenocysteine	cds-XP_015261939.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_015284848.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_015284849.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_015265601.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_015265602.1	Stop codon
