transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSFLJP00005006183	Downstream
DIO.3.selenocysteine	ENSFLJP00005011226	Stop codon
DIO.5.selenocysteine	ENSFLJP00005009905	Downstream
DIO.5.selenocysteine	ENSFLJP00005009907	Downstream
DIO.5.selenocysteine	ENSFLJP00005009911	Upstream
GPX.10.selenocysteine	ENSFLJP00005016231	Skipped
GPX.2.selenocysteine	ENSFLJP00005013558	Skipped
GPX.2.selenocysteine	ENSFLJP00005013559	Skipped
GPX.2.selenocysteine	ENSFLJP00005013565	Downstream
GPX.2.selenocysteine	ENSFLJP00005013570	Downstream
GPX.4.selenocysteine	ENSFLJP00005013559	Out of frame
GPX.4.selenocysteine	ENSFLJP00005013565	Skipped
GPX.4.selenocysteine	ENSFLJP00005013570	Skipped
GPX.5.selenocysteine	ENSFLJP00005019308	Skipped
GPX.7.selenocysteine	ENSFLJP00005014678	Downstream
GPX.7.selenocysteine	ENSFLJP00005014679	Stop codon
SELENOF.3.selenocysteine	ENSFLJP00005011021	Skipped
SELENOI.7.selenocysteine	ENSFLJP00005003553	Out of frame
SELENOK.2.selenocysteine	ENSFLJP00005015675	Stop codon
SELENON.12.selenocysteine	ENSFLJP00005020122	Skipped
SELENOO.3.selenocysteine	ENSFLJP00005005604	Stop codon
SELENOO.3.selenocysteine	ENSFLJP00005005606	Stop codon
SELENOP.2.selenocysteine	ENSFLJP00005019095	Downstream
SELENOS.5.selenocysteine	ENSFLJP00005012419	Stop codon
SELENOT.2.selenocysteine	ENSFLJP00005014665	Downstream
SELENOU.6.selenocysteine	ENSFLJP00005018744	Skipped
TXNRD.16.selenocysteine	ENSFLJP00005007841	Upstream
TXNRD.16.selenocysteine	ENSFLJP00005007848	Upstream
TXNRD.16.selenocysteine	ENSFLJP00005007856	Upstream
TXNRD.16.selenocysteine	ENSFLJP00005007865	Upstream
TXNRD.16.selenocysteine	ENSFLJP00005007867	Upstream
TXNRD.16.selenocysteine	ENSFLJP00005007887	Upstream
TXNRD.16.selenocysteine	ENSFLJP00005007892	Upstream
TXNRD.16.selenocysteine	ENSFLJP00005007896	Upstream
TXNRD.16.selenocysteine	ENSFLJP00005007899	Upstream
TXNRD.16.selenocysteine	ENSFLJP00005007901	Upstream
TXNRD.25.selenocysteine	ENSFLJP00005012746	Stop codon
TXNRD.25.selenocysteine	ENSFLJP00005012749	Stop codon
TXNRD.25.selenocysteine	ENSFLJP00005012751	Stop codon
TXNRD.25.selenocysteine	ENSFLJP00005012758	Stop codon
TXNRD.25.selenocysteine	ENSFLJP00005012764	Stop codon
TXNRD.25.selenocysteine	ENSFLJP00005012769	Stop codon
TXNRD.25.selenocysteine	ENSFLJP00005012773	Stop codon
TXNRD.25.selenocysteine	ENSFLJP00005012778	Stop codon
TXNRD.9.selenocysteine	ENSFLJP00005016534	Stop codon
