transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-RMB98721.1	Skipped
DIO.3.selenocysteine	cds-RMC00674.1	Stop codon
DIO.4.selenocysteine	cds-RMC08707.1	Upstream
GPX.1.selenocysteine	cds-RMB98011.1	Skipped
GPX.10.selenocysteine	cds-RMC00950.1	Downstream
GPX.3.selenocysteine	cds-RMB99973.1	Skipped
GPX.5.selenocysteine	cds-RMB96707.1	Skipped
MSRB.1.selenocysteine	cds-RMC17532.1	Stop codon
SELENOF.3.selenocysteine	cds-RMC08516.1	Skipped
SELENOI.1.selenocysteine	cds-RMB94653.1	Stop codon
SELENOK.2.selenocysteine	cds-RMB99959.1	Stop codon
SELENOM.2.selenocysteine	cds-RMC06102.1	Skipped
SELENON.1.selenocysteine	cds-RMB91300.1	Skipped
SELENOO.1.selenocysteine	cds-RMC10240.1	Stop codon
SELENOP.1.selenocysteine	cds-RMC08604.1	Downstream
SELENOP.1.selenocysteine	cds-RMC08605.1	Stop codon
SELENOP.3.selenocysteine	cds-RMC16684.1	Out of frame
SELENOS.4.selenocysteine	cds-RMB94257.1	Upstream
SELENOT.2.selenocysteine	cds-RMC01851.1	Skipped
TXNRD.10.selenocysteine	cds-RMB98890.1	Stop codon
TXNRD.18.selenocysteine	cds-RMC03036.1	Upstream
TXNRD.34.selenocysteine	cds-RMC05895.1	Stop codon
