transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXI59710.1	Downstream
DIO.3.selenocysteine	cds-NXI55055.1	Downstream
DIO.5.selenocysteine	cds-NXI54177.1	Stop codon
GPX.6.selenocysteine	cds-CHLAEN_R12120	Well annotated
MSRB.10.selenocysteine	cds-NXI50758.1	Stop codon
SELENOF.3.selenocysteine	cds-NXI53480.1	Upstream
SELENOF.3.selenocysteine	cds-NXI53481.1	Downstream
SELENOI.5.selenocysteine	cds-CHLAEN_R07606	Upstream
SELENOK.2.selenocysteine	cds-NXI59258.1	Stop codon
SELENON.1.selenocysteine	cds-CHLAEN_R07434	Well annotated
SELENOO.3.selenocysteine	cds-CHLAEN_R11592	Stop codon
SELENOP.1.selenocysteine	cds-NXI56313.1	Downstream
SELENOS.4.selenocysteine	cds-NXI58691.1	Stop codon
SELENOT.4.selenocysteine	cds-NXI57481.1	Downstream
SELENOU.6.selenocysteine	cds-NXI55299.1	Stop codon
SELENOU.6.selenocysteine	cds-NXI55301.1	Downstream
TXNRD.20.selenocysteine	cds-NXI50440.1	Upstream
TXNRD.34.selenocysteine	cds-NXI49974.1	Stop codon
TXNRD.8.selenocysteine	cds-NXI52384.1	Stop codon
