transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_062037586.1	Well annotated
DIO.3.selenocysteine	cds-XP_062037243.1	Out of frame
DIO.4.selenocysteine	cds-XP_062047365.1	Well annotated
GPX.14.selenocysteine	cds-XP_062044805.1	Well annotated
GPX.18.selenocysteine	cds-XP_062040926.1	Well annotated
GPX.18.selenocysteine	cds-XP_062040927.1	Well annotated
GPX.4.selenocysteine	cds-XP_062056850.1	Well annotated
GPX.6.selenocysteine	cds-XP_062037451.1	Well annotated
MSRB.1.selenocysteine	cds-XP_062036500.1	Well annotated
MSRB.1.selenocysteine	cds-XP_062036501.1	Out of frame
SELENOF.3.selenocysteine	cds-XP_062047648.1	Well annotated
SELENOH.5.selenocysteine	cds-XP_062053876.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_062065096.1	Well annotated
SELENOK.3.selenocysteine	cds-XP_062057086.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_062037868.1	Well annotated
SELENON.5.selenocysteine	cds-XP_062046647.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_062058628.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_062067729.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_062060956.1	Stop codon
SELENOT.16.selenocysteine	cds-XP_062069090.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_062032336.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_062036437.1	Well annotated
TXNRD.11.selenocysteine	cds-XP_062058978.1	Stop codon
TXNRD.11.selenocysteine	cds-XP_062058979.1	Stop codon
TXNRD.11.selenocysteine	cds-XP_062058980.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_062056563.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_062037968.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_062037969.1	Stop codon
