transcript_id	transcript_id_ens	Type_annotation
AhpC.2.selenocysteine	cds-KAN5721271.1	Downstream
GPX.2.selenocysteine	cds-KAN5719737.1	Downstream
GPX.3.selenocysteine	cds-KAN5719739.1	Skipped
GPX.4.selenocysteine	cds-KAN5719738.1	Downstream
GPX.6.selenocysteine	cds-KAN5724500.1	Downstream
MSP.1.selenocysteine	cds-KAN5722717.1	Downstream
Ostsp3.1.selenocysteine	cds-KAN5725808.1	Stop codon
SELENOH.1.selenocysteine	cds-KAN5718942.1	Out of frame
SELENOT.8.selenocysteine	cds-KAN5720247.1	Downstream
SELENOW.1.selenocysteine	cds-KAN5723488.1	Out of frame
TXNRD.2.selenocysteine	cds-KAN5723582.1	Stop codon
