transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_027021962.1	Well annotated
DIO.2.selenocysteine	cds-XP_027012837.1	Well annotated
GPX.10.selenocysteine	cds-XP_027028141.1	Well annotated
GPX.16.selenocysteine	cds-XP_027019291.1	Well annotated
GPX.2.selenocysteine	cds-XP_027011611.2	Well annotated
GPX.21.selenocysteine	cds-XP_027006232.2	Well annotated
GPX.22.selenocysteine	cds-XP_026988603.1	Downstream
GPX.8.selenocysteine	cds-XP_047669637.1	Well annotated
MSRB.1.selenocysteine	cds-XP_047673878.1	Well annotated
MSRB.2.selenocysteine	cds-XP_026997551.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_027018732.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_027006559.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_027010393.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_027000884.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_027022611.2	Well annotated
SELENOK.1.selenocysteine	cds-XP_047656373.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_027001408.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_027001409.1	Well annotated
SELENON.3.selenocysteine	cds-XP_026999532.2	Well annotated
SELENOO.3.selenocysteine	cds-XP_027017632.2	Well annotated
SELENOP.2.selenocysteine	cds-XP_027026824.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_026998417.2	Well annotated
SELENOS.1.selenocysteine	cds-XP_027019610.2	Stop codon
SELENOT.3.selenocysteine	cds-XP_047658439.1	Well annotated
SELENOT.6.selenocysteine	cds-XP_027012630.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_026997599.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_026997601.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_026997602.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_026997305.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_026997306.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_027034603.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_027026573.1	Downstream
TXNRD.22.selenocysteine	cds-XP_047674952.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_027002866.1	Stop codon
