transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAGNP00000024834	Downstream
DIO.1.selenocysteine	ENSAGNP00000024837	Stop codon
DIO.3.selenocysteine	ENSAGNP00000014127	Stop codon
DIO.5.selenocysteine	ENSAGNP00000013916	Skipped
GPX.1.selenocysteine	ENSAGNP00000024835	Skipped
GPX.1.selenocysteine	ENSAGNP00000024836	Downstream
GPX.3.selenocysteine	ENSAGNP00000011881	Skipped
GPX.7.selenocysteine	ENSAGNP00000005948	Skipped
GPX.7.selenocysteine	ENSAGNP00000005950	Skipped
GPX.7.selenocysteine	ENSAGNP00000005953	Skipped
GPX.7.selenocysteine	ENSAGNP00000005955	Skipped
GPX.8.selenocysteine	ENSAGNP00000016436	Stop codon
GPX.8.selenocysteine	ENSAGNP00000016438	Downstream
MSRB.2.selenocysteine	ENSAGNP00000016315	Stop codon
SELENOF.3.selenocysteine	ENSAGNP00000010410	Stop codon
SELENOH.1.selenocysteine	ENSAGNP00000010442	Downstream
SELENOH.1.selenocysteine	ENSAGNP00000010444	Skipped
SELENOI.7.selenocysteine	ENSAGNP00000014105	Stop codon
SELENOK.2.selenocysteine	ENSAGNP00000018943	Stop codon
SELENOM.3.selenocysteine	ENSAGNP00000021178	Skipped
SELENON.14.selenocysteine	ENSAGNP00000011997	Skipped
SELENOO.5.selenocysteine	ENSAGNP00000000226	Upstream
SELENOP.2.selenocysteine	ENSAGNP00000004232	Downstream
SELENOP.3.selenocysteine	ENSAGNP00000002863	Skipped
SELENOT.2.selenocysteine	ENSAGNP00000011718	Downstream
SELENOU.6.selenocysteine	ENSAGNP00000014679	Stop codon
TXNRD.15.selenocysteine	ENSAGNP00000010923	Stop codon
TXNRD.15.selenocysteine	ENSAGNP00000010926	Stop codon
TXNRD.15.selenocysteine	ENSAGNP00000010929	Upstream
TXNRD.15.selenocysteine	ENSAGNP00000010986	Upstream
TXNRD.15.selenocysteine	ENSAGNP00000010987	Upstream
TXNRD.15.selenocysteine	ENSAGNP00000010998	Upstream
TXNRD.15.selenocysteine	ENSAGNP00000010999	Upstream
TXNRD.15.selenocysteine	ENSAGNP00000011006	Upstream
TXNRD.15.selenocysteine	ENSAGNP00000011010	Upstream
TXNRD.34.selenocysteine	ENSAGNP00000000120	Skipped
TXNRD.34.selenocysteine	ENSAGNP00000000469	Skipped
TXNRD.34.selenocysteine	ENSAGNP00000000998	Stop codon
TXNRD.34.selenocysteine	ENSAGNP00000001028	Stop codon
TXNRD.34.selenocysteine	ENSAGNP00000001276	Stop codon
TXNRD.34.selenocysteine	ENSAGNP00000001282	Stop codon
TXNRD.4.selenocysteine	ENSAGNP00000004368	Stop codon
TXNRD.4.selenocysteine	ENSAGNP00000004380	Upstream
