transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04820011375	Downstream
DIO.1.selenocysteine	ENSP04820011376	Well annotated
DIO.3.selenocysteine	ENSP04820023004	Well annotated
DIO.3.selenocysteine	ENSP04820023005	Well annotated
DIO.3.selenocysteine	ENSP04820023007	Upstream
DIO.3.selenocysteine	ENSP04820023008	Out of frame
DIO.3.selenocysteine	ENSP04820023010	Upstream
DIO.3.selenocysteine	ENSP04820023011	Upstream
DIO.3.selenocysteine	ENSP04820023012	Upstream
DIO.4.selenocysteine	ENSP04820108739	Well annotated
DIO.4.selenocysteine	ENSP04820108740	Well annotated
DIO.4.selenocysteine	ENSP04820108741	Well annotated
DIO.4.selenocysteine	ENSP04820108742	Out of frame
DIO.4.selenocysteine	ENSP04820108743	Out of frame
DIO.4.selenocysteine	ENSP04820108744	Upstream
DIO.4.selenocysteine	ENSP04820108745	Out of frame
DIO.4.selenocysteine	ENSP04820108746	Skipped
DIO.4.selenocysteine	ENSP04820108747	Downstream
DIO.4.selenocysteine	ENSP04820108748	Well annotated
DIO.4.selenocysteine	ENSP04820108749	Upstream
DIO.4.selenocysteine	ENSP04820108750	Upstream
GPX.11.selenocysteine	ENSP04820007519	Well annotated
GPX.11.selenocysteine	ENSP04820007520	Well annotated
GPX.11.selenocysteine	ENSP04820007521	Well annotated
GPX.11.selenocysteine	ENSP04820007522	Well annotated
GPX.11.selenocysteine	ENSP04820007523	Well annotated
GPX.11.selenocysteine	ENSP04820007524	Well annotated
GPX.11.selenocysteine	ENSP04820007525	Well annotated
GPX.11.selenocysteine	ENSP04820007526	Downstream
GPX.11.selenocysteine	ENSP04820007527	Well annotated
GPX.11.selenocysteine	ENSP04820007528	Well annotated
GPX.11.selenocysteine	ENSP04820007529	Well annotated
GPX.11.selenocysteine	ENSP04820007530	Downstream
GPX.16.selenocysteine	ENSP04820089211	Well annotated
GPX.16.selenocysteine	ENSP04820089212	Well annotated
GPX.16.selenocysteine	ENSP04820089213	Upstream
GPX.16.selenocysteine	ENSP04820089214	Upstream
