transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAN8484577.1	Well annotated
DIO.3.selenocysteine	cds-KAN8480440.1	Well annotated
DIO.3.selenocysteine	cds-KAN8480441.1	Well annotated
DIO.6.selenocysteine	cds-KAN8391096.1	Well annotated
GPX.10.selenocysteine	cds-KAN8364421.1	Well annotated
GPX.15.selenocysteine	cds-KAN8322604.1	Well annotated
GPX.4.selenocysteine	cds-KAN8480143.1	Well annotated
GPX.7.selenocysteine	cds-KAN8365518.1	Well annotated
MSRB.1.selenocysteine	cds-KAN8312386.1	Well annotated
SELENOF.3.selenocysteine	cds-KAN8391292.1	Well annotated
SELENOH.1.selenocysteine	cds-KAN8484031.1	Well annotated
SELENOI.2.selenocysteine	cds-KAN8414709.1	Well annotated
SELENOK.1.selenocysteine	cds-KAN8367367.1	Stop codon
SELENOM.2.selenocysteine	cds-KAN8319511.1	Well annotated
SELENON.7.selenocysteine	cds-KAN8313307.1	Well annotated
SELENON.7.selenocysteine	cds-KAN8313308.1	Well annotated
SELENOO.4.selenocysteine	cds-KAN8411136.1	Stop codon
SELENOP.5.selenocysteine	cds-KAN8390939.1	Well annotated
SELENOS.6.selenocysteine	cds-KAN8480395.1	Stop codon
SELENOT.3.selenocysteine	cds-KAN8441610.1	Well annotated
SELENOU.8.selenocysteine	cds-KAN8441488.1	Well annotated
SELENOU.8.selenocysteine	cds-KAN8441489.1	Well annotated
SELENOU.8.selenocysteine	cds-KAN8441490.1	Well annotated
SEPHS2.3.selenocysteine	cds-KAN8367409.1	Well annotated
TXNRD.10.selenocysteine	cds-KAN8365392.1	Stop codon
TXNRD.16.selenocysteine	cds-KAN8412821.1	Stop codon
TXNRD.31.selenocysteine	cds-KAN8319666.1	Stop codon
