transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP00620051737	Downstream
DIO.1.selenocysteine	ENSP00620051739	Well annotated
DIO.3.selenocysteine	ENSP00620019118	Well annotated
DIO.3.selenocysteine	ENSP00620019120	Well annotated
DIO.3.selenocysteine	ENSP00620019124	Upstream
DIO.3.selenocysteine	ENSP00620019125	Out of frame
DIO.3.selenocysteine	ENSP00620019128	Upstream
DIO.3.selenocysteine	ENSP00620019130	Upstream
DIO.3.selenocysteine	ENSP00620019131	Upstream
DIO.4.selenocysteine	ENSP00620035405	Well annotated
DIO.4.selenocysteine	ENSP00620035409	Well annotated
DIO.4.selenocysteine	ENSP00620035411	Well annotated
DIO.4.selenocysteine	ENSP00620035413	Out of frame
DIO.4.selenocysteine	ENSP00620035415	Out of frame
DIO.4.selenocysteine	ENSP00620035417	Upstream
DIO.4.selenocysteine	ENSP00620035419	Out of frame
DIO.4.selenocysteine	ENSP00620035420	Skipped
DIO.4.selenocysteine	ENSP00620035421	Downstream
DIO.4.selenocysteine	ENSP00620035422	Well annotated
DIO.4.selenocysteine	ENSP00620035423	Upstream
DIO.4.selenocysteine	ENSP00620035424	Upstream
GPX.10.selenocysteine	ENSP00620000958	Well annotated
GPX.10.selenocysteine	ENSP00620000959	Well annotated
GPX.10.selenocysteine	ENSP00620000960	Well annotated
GPX.10.selenocysteine	ENSP00620000961	Well annotated
GPX.10.selenocysteine	ENSP00620000962	Well annotated
GPX.10.selenocysteine	ENSP00620000963	Well annotated
GPX.10.selenocysteine	ENSP00620000964	Well annotated
GPX.10.selenocysteine	ENSP00620000965	Downstream
GPX.10.selenocysteine	ENSP00620000966	Well annotated
GPX.10.selenocysteine	ENSP00620000967	Well annotated
GPX.10.selenocysteine	ENSP00620000968	Well annotated
GPX.10.selenocysteine	ENSP00620000969	Downstream
GPX.12.selenocysteine	ENSP00620080217	Well annotated
GPX.12.selenocysteine	ENSP00620080222	Well annotated
GPX.12.selenocysteine	ENSP00620080224	Upstream
GPX.12.selenocysteine	ENSP00620080226	Upstream
GPX.12.selenocysteine	ENSP00620080229	Out of frame
GPX.2.selenocysteine	ENSP00620087390	Well annotated
GPX.2.selenocysteine	ENSP00620087391	Well annotated
GPX.2.selenocysteine	ENSP00620087392	Skipped
GPX.2.selenocysteine	ENSP00620087393	Well annotated
GPX.2.selenocysteine	ENSP00620087394	Well annotated
GPX.2.selenocysteine	ENSP00620087396	Well annotated
GPX.2.selenocysteine	ENSP00620087397	Skipped
GPX.2.selenocysteine	ENSP00620087398	Well annotated
GPX.2.selenocysteine	ENSP00620087400	Well annotated
GPX.2.selenocysteine	ENSP00620087402	Well annotated
GPX.2.selenocysteine	ENSP00620087404	Well annotated
GPX.2.selenocysteine	ENSP00620087405	Upstream
GPX.2.selenocysteine	ENSP00620087406	Well annotated
GPX.2.selenocysteine	ENSP00620087408	Well annotated
GPX.20.selenocysteine	ENSP00620001325	Well annotated
GPX.20.selenocysteine	ENSP00620001326	Well annotated
GPX.4.selenocysteine	ENSP00620020785	Well annotated
GPX.4.selenocysteine	ENSP00620020786	Well annotated
GPX.4.selenocysteine	ENSP00620020787	Skipped
GPX.4.selenocysteine	ENSP00620020788	Well annotated
MSRB.2.selenocysteine	ENSP00620061842	Well annotated
MSRB.2.selenocysteine	ENSP00620061843	Upstream
MSRB.2.selenocysteine	ENSP00620061844	Out of frame
MSRB.2.selenocysteine	ENSP00620061845	Out of frame
SELENOF.3.selenocysteine	ENSP00620084649	Well annotated
SELENOF.3.selenocysteine	ENSP00620084650	Well annotated
SELENOF.3.selenocysteine	ENSP00620084651	Well annotated
SELENOF.3.selenocysteine	ENSP00620084652	Out of frame
SELENOF.3.selenocysteine	ENSP00620084653	Out of frame
SELENOH.2.selenocysteine	ENSP00620061663	Well annotated
SELENOH.2.selenocysteine	ENSP00620061665	Well annotated
SELENOH.2.selenocysteine	ENSP00620061666	Out of frame
SELENOI.3.selenocysteine	ENSP00620045571	Upstream
SELENOI.3.selenocysteine	ENSP00620045575	Well annotated
SELENOI.3.selenocysteine	ENSP00620045578	Upstream
SELENOK.7.selenocysteine	ENSP00620106350	Well annotated
SELENOK.7.selenocysteine	ENSP00620106351	Out of frame
SELENOM.2.selenocysteine	ENSP00620060984	Well annotated
SELENOM.2.selenocysteine	ENSP00620060985	Well annotated
SELENON.4.selenocysteine	ENSP00620039699	Well annotated
SELENON.4.selenocysteine	ENSP00620039701	Well annotated
SELENON.4.selenocysteine	ENSP00620039705	Well annotated
SELENON.4.selenocysteine	ENSP00620039709	Well annotated
SELENOO.7.selenocysteine	ENSP00620002601	Well annotated
SELENOP.3.selenocysteine	ENSP00620067237	Well annotated
SELENOP.3.selenocysteine	ENSP00620067241	Well annotated
SELENOP.3.selenocysteine	ENSP00620067242	Well annotated
SELENOP.3.selenocysteine	ENSP00620067244	Well annotated
SELENOP.3.selenocysteine	ENSP00620067246	Well annotated
SELENOP.3.selenocysteine	ENSP00620067247	Well annotated
SELENOS.2.selenocysteine	ENSP00620096643	Well annotated
SELENOS.2.selenocysteine	ENSP00620096644	Well annotated
SELENOS.2.selenocysteine	ENSP00620096645	Well annotated
SELENOS.2.selenocysteine	ENSP00620096646	Upstream
SELENOT.5.selenocysteine	ENSP00620048197	Downstream
SELENOT.5.selenocysteine	ENSP00620048200	Downstream
SELENOT.5.selenocysteine	ENSP00620048202	Well annotated
SELENOT.5.selenocysteine	ENSP00620048203	Upstream
SELENOT.5.selenocysteine	ENSP00620048204	Downstream
SELENOW.3.selenocysteine	ENSP00620000539	Well annotated
SELENOW.4.selenocysteine	ENSP00620070327	Well annotated
SELENOW.4.selenocysteine	ENSP00620070328	Well annotated
SELENOW.4.selenocysteine	ENSP00620070329	Well annotated
SELENOW.4.selenocysteine	ENSP00620070331	Well annotated
SEPHS2.1.selenocysteine	ENSP00620087059	Well annotated
TXNRD.10.selenocysteine	ENSP00620026519	Well annotated
TXNRD.10.selenocysteine	ENSP00620026520	Upstream
TXNRD.10.selenocysteine	ENSP00620026521	Well annotated
TXNRD.10.selenocysteine	ENSP00620026522	Well annotated
TXNRD.10.selenocysteine	ENSP00620026523	Upstream
TXNRD.10.selenocysteine	ENSP00620026524	Well annotated
TXNRD.10.selenocysteine	ENSP00620026525	Upstream
TXNRD.10.selenocysteine	ENSP00620026526	Well annotated
TXNRD.10.selenocysteine	ENSP00620026527	Upstream
TXNRD.10.selenocysteine	ENSP00620026528	Well annotated
TXNRD.10.selenocysteine	ENSP00620026529	Upstream
TXNRD.10.selenocysteine	ENSP00620026530	Upstream
TXNRD.10.selenocysteine	ENSP00620026531	Well annotated
TXNRD.10.selenocysteine	ENSP00620026532	Upstream
TXNRD.10.selenocysteine	ENSP00620026533	Upstream
TXNRD.13.selenocysteine	ENSP00620029107	Well annotated
TXNRD.13.selenocysteine	ENSP00620029110	Well annotated
TXNRD.34.selenocysteine	ENSP00620028553	Well annotated
TXNRD.34.selenocysteine	ENSP00620028554	Well annotated
TXNRD.34.selenocysteine	ENSP00620028555	Out of frame
TXNRD.34.selenocysteine	ENSP00620028556	Well annotated
TXNRD.34.selenocysteine	ENSP00620028557	Well annotated
TXNRD.34.selenocysteine	ENSP00620028558	Well annotated
TXNRD.34.selenocysteine	ENSP00620028559	Well annotated
TXNRD.34.selenocysteine	ENSP00620028560	Well annotated
TXNRD.34.selenocysteine	ENSP00620028561	Well annotated
TXNRD.34.selenocysteine	ENSP00620028562	Well annotated
TXNRD.34.selenocysteine	ENSP00620028563	Upstream
TXNRD.34.selenocysteine	ENSP00620028564	Upstream
