transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_009043707.1	Skipped
DIO.2.selenocysteine	cds-XP_009061042.1	Downstream
DIO.4.selenocysteine	cds-XP_009060937.1	Downstream
FrnE.1.selenocysteine	cds-XP_009062980.1	Downstream
GPX.4.selenocysteine	cds-XP_009060040.1	Downstream
GPX.9.selenocysteine	cds-XP_009043705.1	Downstream
MSRB.5.selenocysteine	cds-XP_009061908.1	Stop codon
SELENOL.2.selenocysteine	cds-XP_009046399.1	Downstream
SELENON.3.selenocysteine	cds-XP_009055727.1	Downstream
SELENON.3.selenocysteine	cds-XP_009055728.1	Stop codon
SELENOP.1.selenocysteine	cds-XP_009060981.1	Downstream
SELENOT.3.selenocysteine	cds-XP_009056574.1	Downstream
SELENOU.5.selenocysteine	cds-XP_009064076.1	Out of frame
SEPHS2.4.selenocysteine	cds-XP_009066740.1	Skipped
TXNRD.22.selenocysteine	cds-XP_009051994.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_009044866.1	Upstream
TXNRD.5.selenocysteine	cds-XP_009064151.1	Stop codon
