transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_064279415.1	Well annotated
DIO.3.selenocysteine	cds-XP_064279771.1	Well annotated
DIO.3.selenocysteine	cds-XP_064279772.1	Well annotated
DIO.4.selenocysteine	cds-XP_064285006.1	Well annotated
GPX.1.selenocysteine	cds-XP_064281649.1	Well annotated
GPX.1.selenocysteine	cds-XP_064281650.1	Well annotated
GPX.12.selenocysteine	cds-XP_064252232.1	Well annotated
GPX.3.selenocysteine	cds-XP_064288586.1	Well annotated
GPX.4.selenocysteine	cds-XP_064244395.1	Well annotated
MSRB.1.selenocysteine	cds-XP_064246147.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_064284483.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_064281751.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_064281752.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_064267525.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_064267526.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_064288626.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_064288627.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_064248142.1	Well annotated
SELENON.3.selenocysteine	cds-XP_064254390.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_064278259.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_064261756.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_064284777.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_064244639.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_064244640.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_064241049.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_064286344.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_064286345.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_064286346.1	Well annotated
TXNRD.19.selenocysteine	cds-XP_064276538.1	Stop codon
TXNRD.19.selenocysteine	cds-XP_064276539.1	Stop codon
TXNRD.19.selenocysteine	cds-XP_064276540.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_064249025.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_064288800.1	Stop codon
