transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	cds-XP_005794246.1	Skipped
AhpC.10.selenocysteine	cds-XP_005781619.1	Out of frame
AhpC.12.selenocysteine	cds-XP_005783881.1	Out of frame
AhpC.14.selenocysteine	cds-XP_005770532.1	Downstream
AhpC.3.selenocysteine	cds-XP_005781620.1	Skipped
AhpC.4.selenocysteine	cds-XP_005772525.1	Skipped
DIO.1.selenocysteine	cds-XP_005777920.1	Downstream
DIO.2.selenocysteine	cds-XP_005785168.1	Downstream
DIO.5.selenocysteine	cds-XP_005785356.1	Out of frame
DIO.6.selenocysteine	cds-XP_005770015.1	Downstream
EhSEP2.1.selenocysteine	cds-XP_005764393.1	Skipped
EhSEP2.13.selenocysteine	cds-XP_005756390.1	Skipped
EhSEP2.15.selenocysteine	cds-XP_005768670.1	Skipped
EhSEP2.2.selenocysteine	cds-XP_005779726.1	Downstream
EhSEP2.3.selenocysteine	cds-XP_005763037.1	Downstream
EhSEP2.5.selenocysteine	cds-XP_005768506.1	Skipped
EhSEP2.6.selenocysteine	cds-XP_005789041.1	Skipped
FrnE.1.selenocysteine	cds-XP_005763961.1	Out of frame
FrnE.2.selenocysteine	cds-XP_005777289.1	Out of frame
FrnE.3.selenocysteine	cds-XP_005789090.1	Out of frame
FrnE.4.selenocysteine	cds-XP_005768545.1	Downstream
FrnE.5.selenocysteine	cds-XP_005784458.1	Downstream
FrnE.7.selenocysteine	cds-XP_005788497.1	Downstream
FrnE.9.selenocysteine	cds-XP_005790819.1	Downstream
GPX.1.selenocysteine	cds-XP_005790455.1	Downstream
GPX.15.selenocysteine	cds-XP_005759018.1	Downstream
GPX.15.selenocysteine	cds-XP_005759019.1	Stop codon
GPX.17.selenocysteine	cds-XP_005774483.1	Downstream
GPX.17.selenocysteine	cds-XP_005774484.1	Stop codon
GPX.3.selenocysteine	cds-XP_005775245.1	Downstream
GPX.5.selenocysteine	cds-XP_005770816.1	Stop codon
GPX.5.selenocysteine	cds-XP_005770817.1	Downstream
GPX.6.selenocysteine	cds-XP_005764602.1	Downstream
GPX.6.selenocysteine	cds-XP_005764603.1	Upstream
GPX.7.selenocysteine	cds-XP_005763951.1	Skipped
GPX.8.selenocysteine	cds-XP_005777263.1	Skipped
GPX.9.selenocysteine	cds-XP_005789069.1	Skipped
MSP.1.selenocysteine	cds-XP_005780117.1	Downstream
MsrA.15.selenocysteine	cds-XP_005774726.1	Downstream
MsrA.23.selenocysteine	cds-XP_005794245.1	Downstream
SELENOF.1.selenocysteine	cds-XP_005778365.1	Skipped
SELENOF.2.selenocysteine	cds-XP_005783996.1	Out of frame
SELENOH.1.selenocysteine	cds-XP_005790186.1	Skipped
SELENOH.2.selenocysteine	cds-XP_005762230.1	Skipped
SELENOH.3.selenocysteine	cds-XP_005767306.1	Downstream
SELENOM.1.selenocysteine	cds-XP_005774947.1	Downstream
SELENOM.2.selenocysteine	cds-XP_005763113.1	Skipped
SELENOM.5.selenocysteine	cds-XP_005793707.1	Downstream
SELENOO.13.selenocysteine	cds-XP_005792821.1	Stop codon
SELENOO.2.selenocysteine	cds-XP_005792686.1	Stop codon
SELENOO.5.selenocysteine	cds-XP_005787869.1	Stop codon
SELENOT.4.selenocysteine	cds-XP_005779082.1	Downstream
SELENOT.5.selenocysteine	cds-XP_005759656.1	Downstream
SELENOT.7.selenocysteine	cds-XP_005786722.1	Downstream
SELENOU.10.selenocysteine	cds-XP_005793645.1	Downstream
SELENOU.11.selenocysteine	cds-XP_005769998.1	Downstream
SELENOU.9.selenocysteine	cds-XP_005789259.1	Downstream
SELENOW.6.selenocysteine	cds-XP_005758886.1	Skipped
SELENOW.7.selenocysteine	cds-XP_005759921.1	Downstream
TXNRD.3.selenocysteine	cds-XP_005756463.1	Stop codon
