transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_083216420.1	Well annotated
DIO.3.selenocysteine	cds-XP_083231743.1	Well annotated
DIO.3.selenocysteine	cds-XP_083231744.1	Well annotated
DIO.4.selenocysteine	cds-XP_083214070.1	Well annotated
GPX.1.selenocysteine	cds-XP_083212276.1	Well annotated
GPX.12.selenocysteine	cds-XP_083222859.1	Well annotated
GPX.13.selenocysteine	cds-XP_083221043.1	Well annotated
GPX.3.selenocysteine	cds-XP_083207426.1	Well annotated
MSRB.1.selenocysteine	cds-XP_083228601.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_083214992.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_083206168.1	Stop codon
SELENOI.1.selenocysteine	cds-XP_083216876.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_083208788.1	Stop codon
SELENOM.1.selenocysteine	cds-XP_083229902.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_083229903.1	Well annotated
SELENON.1.selenocysteine	cds-XP_083225963.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_083221572.1	Stop codon
SELENOP.1.selenocysteine	cds-XP_083212951.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_083214207.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_083227530.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_083220447.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_083220398.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_083220399.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_083220400.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_083220401.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_083225252.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_083225253.1	Well annotated
SEPHS2.2.selenocysteine	cds-XP_083210146.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_083222332.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_083229390.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_083208346.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_083208347.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_083208348.1	Stop codon
