transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_005877932.2	Well annotated
DIO.3.selenocysteine	cds-XP_005860205.2	Well annotated
DIO.3.selenocysteine	cds-XP_014390176.1	Well annotated
DIO.5.selenocysteine	cds-XP_005878715.2	Well annotated
DIO.5.selenocysteine	cds-XP_014405252.1	Well annotated
DIO.5.selenocysteine	cds-XP_014405253.1	Well annotated
GPX.1.selenocysteine	cds-XP_014396388.1	Well annotated
GPX.20.selenocysteine	cds-XP_005870562.2	Well annotated
GPX.30.selenocysteine	cds-XP_005866802.2	Skipped
GPX.5.selenocysteine	cds-XP_005874084.2	Well annotated
MSRB.1.selenocysteine	cds-XP_005866628.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_005885381.2	Well annotated
SELENOH.2.selenocysteine	cds-XP_005884825.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_005874950.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_014402140.1	Stop codon
SELENOK.3.selenocysteine	cds-XP_014398433.1	Well annotated
SELENON.15.selenocysteine	cds-XP_014402349.1	Well annotated
SELENOO.4.selenocysteine	cds-XP_014404667.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_005876061.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_014403007.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_014392922.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_014397351.1	Well annotated
SEPHS2.2.selenocysteine	cds-XP_005882095.2	Well annotated
SEPHS2.2.selenocysteine	cds-XP_014385322.1	Downstream
TXNRD.12.selenocysteine	cds-XP_005861733.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_005861735.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_005867003.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_014395783.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_005875596.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_005875597.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_005875598.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_014402624.1	Stop codon
