transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM7395641.1	Downstream
DIO.2.selenocysteine	cds-KAM7403187.1	Downstream
DIO.4.selenocysteine	cds-KAM7404143.1	Stop codon
DIO.5.selenocysteine	cds-KAM7410100.1	Skipped
GPX.1.selenocysteine	cds-KAM7422734.1	Downstream
GPX.14.selenocysteine	cds-KAM7381487.1	Skipped
GPX.17.selenocysteine	cds-KAM7417951.1	Downstream
GPX.22.selenocysteine	cds-KAM7400853.1	Downstream
GPX.22.selenocysteine	cds-KAM7400854.1	Downstream
GPX.3.selenocysteine	cds-KAM7422522.1	Downstream
GPX.9.selenocysteine	cds-KAM7410229.1	Downstream
GPX.9.selenocysteine	cds-KAM7410230.1	Downstream
MSRB.1.selenocysteine	cds-KAM7386811.1	Out of frame
MSRB.2.selenocysteine	cds-KAM7386810.1	Stop codon
MSRB.5.selenocysteine	cds-KAM7381949.1	Stop codon
SELENOE.3.selenocysteine	cds-KAM7415741.1	Out of frame
SELENOF.1.selenocysteine	cds-KAM7400970.1	Skipped
SELENOI.2.selenocysteine	cds-KAM7395730.1	Stop codon
SELENOJ.3.selenocysteine	cds-KAM7401237.1	Stop codon
SELENOJ.3.selenocysteine	cds-KAM7401238.1	Stop codon
SELENOJ.3.selenocysteine	cds-KAM7401239.1	Stop codon
SELENOJ.9.selenocysteine	cds-KAM7390720.1	Skipped
SELENOK.1.selenocysteine	cds-KAM7412272.1	Stop codon
SELENOK.1.selenocysteine	cds-KAM7412273.1	Stop codon
SELENOK.1.selenocysteine	cds-KAM7412274.1	Upstream
SELENOL.7.selenocysteine	cds-KAM7396018.1	Downstream
SELENOM.3.selenocysteine	cds-KAM7416702.1	Downstream
SELENOM.3.selenocysteine	cds-KAM7416713.1	Skipped
SELENON.10.selenocysteine	cds-KAM7403176.1	Skipped
SELENOO.1.selenocysteine	cds-KAM7414206.1	Stop codon
SELENOO.10.selenocysteine	cds-KAM7377932.1	Stop codon
SELENOP.2.selenocysteine	cds-KAM7416029.1	Downstream
SELENOP.2.selenocysteine	cds-KAM7416030.1	Downstream
SELENOP.3.selenocysteine	cds-KAM7401293.1	Downstream
SELENOS.3.selenocysteine	cds-KAM7423462.1	Stop codon
SELENOS.3.selenocysteine	cds-KAM7423463.1	Stop codon
SELENOS.3.selenocysteine	cds-KAM7423464.1	Stop codon
SELENOT.3.selenocysteine	cds-KAM7418280.1	Downstream
SELENOT.3.selenocysteine	cds-KAM7418281.1	Downstream
SELENOU.12.selenocysteine	cds-KAM7381328.1	Downstream
SELENOU.6.selenocysteine	cds-KAM7408696.1	Skipped
SELENOU.9.selenocysteine	cds-KAM7408695.1	Skipped
SEPHS2.7.selenocysteine	cds-KAM7411112.1	Downstream
TXNRD.10.selenocysteine	cds-KAM7377855.1	Stop codon
TXNRD.10.selenocysteine	cds-KAM7377856.1	Upstream
TXNRD.12.selenocysteine	cds-KAM7423344.1	Stop codon
TXNRD.24.selenocysteine	cds-KAM7416133.1	Stop codon
