transcript_id	transcript_id_ens	Type_annotation
AhpC.6.selenocysteine	cds-CAL6435034.1	Downstream
AhpC.6.selenocysteine	cds-CAL6435062.1	Stop codon
EhSEP2.1.selenocysteine	cds-CAL6336495.1	Downstream
FrnE.1.selenocysteine	cds-CAL6426137.1	Downstream
FrnE.2.selenocysteine	cds-CAL6421959.1	Downstream
GPX.2.selenocysteine	cds-CAL6408667.1	Skipped
GPX.3.selenocysteine	cds-CAL6278192.1	Skipped
GPX.4.selenocysteine	cds-CAL6433893.1	Skipped
MSP.1.selenocysteine	cds-CAL6336695.1	Downstream
MsrA.3.selenocysteine	cds-CAL6276089.1	Out of frame
MsrA.3.selenocysteine	cds-CAL6276104.1	Downstream
MsrA.4.selenocysteine	cds-CAL6419343.1	Downstream
Ostsp1.1.selenocysteine	cds-CAL6404449.1	Stop codon
Ostsp3.2.selenocysteine	cds-CAL6349410.1	Downstream
Ostsp3.2.selenocysteine	cds-CAL6349434.1	Stop codon
SELENOF.1.selenocysteine	cds-CAL6281729.1	Downstream
SELENOM.1.selenocysteine	cds-CAL6302907.1	Skipped
SELENOT.5.selenocysteine	cds-CAL6418081.1	Skipped
SELENOU.1.selenocysteine	cds-CAL6315222.1	Stop codon
SELENOU.1.selenocysteine	cds-CAL6315244.1	Downstream
SELENOU.5.selenocysteine	cds-CAL6276852.1	Skipped
SELENOW.1.selenocysteine	cds-CAL6275191.1	Downstream
SELENOW.6.selenocysteine	cds-CAL6317181.1	Downstream
TXNRD.1.selenocysteine	cds-CAL6343459.1	Stop codon
