transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMCSP00000016837	Skipped
DIO.3.selenocysteine	ENSMCSP00000005740	Stop codon
DIO.5.selenocysteine	ENSMCSP00000017883	Upstream
GPX.3.selenocysteine	ENSMCSP00000004929	Skipped
GPX.4.selenocysteine	ENSMCSP00000015190	Skipped
GPX.4.selenocysteine	ENSMCSP00000015210	Skipped
GPX.7.selenocysteine	ENSMCSP00000019792	Stop codon
MSRB.1.selenocysteine	ENSMCSP00000012721	Stop codon
MSRB.2.selenocysteine	ENSMCSP00000012657	Stop codon
MSRB.3.selenocysteine	ENSMCSP00000012644	Stop codon
MSRB.3.selenocysteine	ENSMCSP00000012657	Upstream
SELENOF.3.selenocysteine	ENSMCSP00000012858	Stop codon
SELENOH.1.selenocysteine	ENSMCSP00000005046	Skipped
SELENOI.3.selenocysteine	ENSMCSP00000008481	Stop codon
SELENOK.2.selenocysteine	ENSMCSP00000005951	Stop codon
SELENOM.3.selenocysteine	ENSMCSP00000011235	Downstream
SELENON.5.selenocysteine	ENSMCSP00000022786	Downstream
SELENOP.1.selenocysteine	ENSMCSP00000012711	Skipped
SELENOP.4.selenocysteine	ENSMCSP00000009833	Skipped
SELENOS.5.selenocysteine	ENSMCSP00000021609	Stop codon
SELENOT.2.selenocysteine	ENSMCSP00000001889	Downstream
SELENOU.7.selenocysteine	ENSMCSP00000007107	Stop codon
TXNRD.11.selenocysteine	ENSMCSP00000002116	Stop codon
TXNRD.22.selenocysteine	ENSMCSP00000015070	Upstream
TXNRD.22.selenocysteine	ENSMCSP00000015102	Upstream
TXNRD.39.selenocysteine	ENSMCSP00000023016	Stop codon
TXNRD.39.selenocysteine	ENSMCSP00000023018	Stop codon
TXNRD.39.selenocysteine	ENSMCSP00000023019	Stop codon
TXNRD.39.selenocysteine	ENSMCSP00000023021	Stop codon
