transcript_id	transcript_id_ens	Type_annotation
AhpC.6.selenocysteine	cds-GAB7154169.1	Stop codon
GPX.1.selenocysteine	cds-GAB7153337.1	Skipped
GPX.1.selenocysteine	cds-GAB7153338.1	Skipped
Ostsp3.1.selenocysteine	cds-GAB7167149.1	Stop codon
SELENOM.1.selenocysteine	cds-GAB7160174.1	Downstream
SELENOO.1.selenocysteine	cds-GAB7155552.1	Stop codon
SELENOO.1.selenocysteine	cds-GAB7155553.1	Stop codon
SELENOU.2.selenocysteine	cds-GAB7158830.1	Downstream
SELENOU.2.selenocysteine	cds-GAB7158831.1	Stop codon
SELENOW.6.selenocysteine	cds-GAB7161305.1	Downstream
TXNRD.1.selenocysteine	cds-GAB7156292.1	Stop codon
