transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSYVKP00000025405	Skipped
FrnE.1.selenocysteine	ENSYVKP00000009067	Downstream
GPX.11.selenocysteine	ENSYVKP00000018179	Skipped
GPX.12.selenocysteine	ENSYVKP00000012619	Downstream
GPX.12.selenocysteine	ENSYVKP00000012632	Downstream
GPX.12.selenocysteine	ENSYVKP00000012635	Downstream
GPX.12.selenocysteine	ENSYVKP00000014700	Downstream
GPX.17.selenocysteine	ENSYVKP00000006303	Skipped
GPX.17.selenocysteine	ENSYVKP00000006314	Skipped
GPX.22.selenocysteine	ENSYVKP00000026783	Skipped
GPX.22.selenocysteine	ENSYVKP00000026797	Downstream
GPX.25.selenocysteine	ENSYVKP00000019515	Skipped
GPX.25.selenocysteine	ENSYVKP00000019532	Downstream
GPX.3.selenocysteine	ENSYVKP00000018514	Downstream
GPX.3.selenocysteine	ENSYVKP00000018520	Skipped
GPX.4.selenocysteine	ENSYVKP00000021002	Skipped
GPX.4.selenocysteine	ENSYVKP00000021039	Skipped
GPX.5.selenocysteine	ENSYVKP00000012818	Skipped
GPX.5.selenocysteine	ENSYVKP00000012838	Skipped
MSRB.10.selenocysteine	ENSYVKP00000014947	Stop codon
SELENOF.2.selenocysteine	ENSYVKP00000002911	Stop codon
SELENOJ.3.selenocysteine	ENSYVKP00000001113	Upstream
SELENOL.1.selenocysteine	ENSYVKP00000015410	Stop codon
SELENOL.1.selenocysteine	ENSYVKP00000015418	Stop codon
SELENOL.1.selenocysteine	ENSYVKP00000020130	Downstream
SELENON.5.selenocysteine	ENSYVKP00000016186	Skipped
SELENOO.7.selenocysteine	ENSYVKP00000000892	Stop codon
SELENOO.7.selenocysteine	ENSYVKP00000000899	Upstream
SELENOT.3.selenocysteine	ENSYVKP00000006794	Downstream
SELENOT.3.selenocysteine	ENSYVKP00000006800	Downstream
SELENOU.6.selenocysteine	ENSYVKP00000015458	Downstream
SEPHS2.4.selenocysteine	ENSYVKP00000024762	Skipped
SEPHS2.4.selenocysteine	ENSYVKP00000024774	Downstream
TXNRD.10.selenocysteine	ENSYVKP00000021107	Upstream
TXNRD.10.selenocysteine	ENSYVKP00000021115	Stop codon
TXNRD.10.selenocysteine	ENSYVKP00000021128	Upstream
TXNRD.10.selenocysteine	ENSYVKP00000021136	Stop codon
