transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCMYP00015023260	Skipped
DIO.3.selenocysteine	ENSCMYP00015014839	Skipped
DIO.6.selenocysteine	ENSCMYP00015022139	Skipped
DIO.6.selenocysteine	ENSCMYP00015022152	Skipped
DIO.6.selenocysteine	ENSCMYP00015022157	Skipped
GPX.14.selenocysteine	ENSCMYP00015009488	Skipped
GPX.2.selenocysteine	ENSCMYP00015017018	Downstream
GPX.2.selenocysteine	ENSCMYP00015017029	Downstream
GPX.2.selenocysteine	ENSCMYP00015017032	Downstream
GPX.4.selenocysteine	ENSCMYP00015032879	Skipped
GPX.4.selenocysteine	ENSCMYP00015032883	Skipped
GPX.4.selenocysteine	ENSCMYP00015032885	Skipped
GPX.4.selenocysteine	ENSCMYP00015032892	Skipped
MSRB.1.selenocysteine	ENSCMYP00015023359	Stop codon
MSRB.1.selenocysteine	ENSCMYP00015023363	Stop codon
SELENOF.3.selenocysteine	ENSCMYP00015032659	Skipped
SELENOF.3.selenocysteine	ENSCMYP00015032661	Skipped
SELENOH.2.selenocysteine	ENSCMYP00015032232	Skipped
SELENOI.1.selenocysteine	ENSCMYP00015038574	Upstream
SELENOK.2.selenocysteine	ENSCMYP00015035108	Stop codon
SELENOM.2.selenocysteine	ENSCMYP00015013017	Downstream
SELENON.8.selenocysteine	ENSCMYP00015002978	Upstream
SELENON.8.selenocysteine	ENSCMYP00015002999	Skipped
SELENON.8.selenocysteine	ENSCMYP00015003016	Skipped
SELENOO.1.selenocysteine	ENSCMYP00015010444	Upstream
SELENOO.1.selenocysteine	ENSCMYP00015010453	Upstream
SELENOP.4.selenocysteine	ENSCMYP00015024646	Skipped
SELENOS.3.selenocysteine	ENSCMYP00015028235	Upstream
SELENOT.2.selenocysteine	ENSCMYP00015030572	Skipped
SEPHS2.3.selenocysteine	ENSCMYP00015007179	Skipped
SEPHS2.3.selenocysteine	ENSCMYP00015007195	Skipped
TXNRD.10.selenocysteine	ENSCMYP00015038447	Upstream
TXNRD.10.selenocysteine	ENSCMYP00015038452	Upstream
TXNRD.21.selenocysteine	ENSCMYP00015030303	Upstream
TXNRD.21.selenocysteine	ENSCMYP00015030319	Upstream
TXNRD.33.selenocysteine	ENSCMYP00015012045	Skipped
TXNRD.33.selenocysteine	ENSCMYP00015012053	Skipped
TXNRD.33.selenocysteine	ENSCMYP00015012071	Skipped
