transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWR43512.1	Downstream
DIO.3.selenocysteine	cds-REGSAT_R14205	Well annotated
DIO.5.selenocysteine	cds-NWR52787.1	Stop codon
GPX.1.selenocysteine	cds-NWR42616.1	Downstream
GPX.2.selenocysteine	cds-NWR48984.1	Downstream
GPX.5.selenocysteine	cds-REGSAT_R12902	Out of frame
GPX.6.selenocysteine	cds-REGSAT_R14092	Well annotated
MSRB.1.selenocysteine	cds-NWR46495.1	Stop codon
SELENOF.3.selenocysteine	cds-NWR48032.1	Downstream
SELENOH.2.selenocysteine	cds-NWR49568.1	Downstream
SELENOI.1.selenocysteine	cds-REGSAT_R09672	Out of frame
SELENOK.2.selenocysteine	cds-NWR49858.1	Stop codon
SELENON.5.selenocysteine	cds-NWR51362.1	Skipped
SELENOO.3.selenocysteine	cds-NWR44779.1	Stop codon
SELENOP.3.selenocysteine	cds-NWR44787.1	Downstream
SELENOS.2.selenocysteine	cds-NWR48481.1	Stop codon
SELENOT.2.selenocysteine	cds-NWR51501.1	Downstream
SELENOU.5.selenocysteine	cds-NWR53468.1	Downstream
SELENOU.5.selenocysteine	cds-NWR53473.1	Stop codon
TXNRD.10.selenocysteine	cds-NWR42903.1	Stop codon
TXNRD.22.selenocysteine	cds-NWR47222.1	Upstream
TXNRD.37.selenocysteine	cds-NWR46783.1	Stop codon
