transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSORLP00000022705	Downstream
DIO.1.selenocysteine	ENSORLP00000046988	Stop codon
DIO.2.selenocysteine	ENSORLP00000042511	Downstream
DIO.3.selenocysteine	ENSORLP00000010154	Well annotated
DIO.5.selenocysteine	ENSORLP00000011838	Stop codon
DIO.5.selenocysteine	ENSORLP00000011839	Downstream
DIO.5.selenocysteine	ENSORLP00000011842	Downstream
GPX.10.selenocysteine	ENSORLP00000018570	Skipped
GPX.12.selenocysteine	ENSORLP00000048670	Downstream
GPX.12.selenocysteine	ENSORLP00000048673	Skipped
GPX.12.selenocysteine	ENSORLP00000048675	Downstream
GPX.2.selenocysteine	ENSORLP00000058700	Downstream
GPX.21.selenocysteine	ENSORLP00000036323	Downstream
GPX.3.selenocysteine	ENSORLP00000044632	Out of frame
GPX.8.selenocysteine	ENSORLP00000036989	Downstream
GPX.8.selenocysteine	ENSORLP00000036990	Downstream
MSRB.4.selenocysteine	ENSORLP00000004979	Stop codon
MSRB.5.selenocysteine	ENSORLP00000004978	Stop codon
MSRB.6.selenocysteine	ENSORLP00000011174	Stop codon
SELENOE.3.selenocysteine	ENSORLP00000019453	Skipped
SELENOF.1.selenocysteine	ENSORLP00000050997	Skipped
SELENOH.1.selenocysteine	ENSORLP00000025365	Downstream
SELENOI.3.selenocysteine	ENSORLP00000017840	Stop codon
SELENOI.3.selenocysteine	ENSORLP00000017844	Stop codon
SELENOI.3.selenocysteine	ENSORLP00000017845	Stop codon
SELENOI.3.selenocysteine	ENSORLP00000017847	Out of frame
SELENOI.3.selenocysteine	ENSORLP00000017849	Stop codon
SELENOI.3.selenocysteine	ENSORLP00000017851	Stop codon
SELENOJ.1.selenocysteine	ENSORLP00000012658	Stop codon
SELENOJ.8.selenocysteine	ENSORLP00000047769	Stop codon
SELENOJ.8.selenocysteine	ENSORLP00000047783	Skipped
SELENOK.1.selenocysteine	ENSORLP00000060992	Stop codon
SELENOM.3.selenocysteine	ENSORLP00000045652	Downstream
SELENON.8.selenocysteine	ENSORLP00000015093	Skipped
SELENOO.2.selenocysteine	ENSORLP00000001702	Stop codon
SELENOO.2.selenocysteine	ENSORLP00000001704	Stop codon
SELENOP.2.selenocysteine	ENSORLP00000056832	Out of frame
SELENOP.5.selenocysteine	ENSORLP00000025885	Downstream
SELENOS.1.selenocysteine	ENSORLP00000006600	Stop codon
SELENOS.1.selenocysteine	ENSORLP00000006601	Stop codon
SELENOT.2.selenocysteine	ENSORLP00000026116	Downstream
SELENOT.4.selenocysteine	ENSORLP00000036827	Downstream
SELENOU.5.selenocysteine	ENSORLP00000030724	Downstream
SELENOU.5.selenocysteine	ENSORLP00000030726	Stop codon
SELENOU.7.selenocysteine	ENSORLP00000029236	Out of frame
SELENOW.1.selenocysteine	ENSORLP00000033064	Downstream
SELENOW.1.selenocysteine	ENSORLP00000033065	Downstream
SEPHS2.5.selenocysteine	ENSORLP00000047932	Downstream
TXNRD.10.selenocysteine	ENSORLP00000042393	Stop codon
TXNRD.10.selenocysteine	ENSORLP00000042508	Stop codon
TXNRD.10.selenocysteine	ENSORLP00000042714	Stop codon
TXNRD.10.selenocysteine	ENSORLP00000042715	Stop codon
TXNRD.10.selenocysteine	ENSORLP00000042727	Stop codon
TXNRD.10.selenocysteine	ENSORLP00000042728	Stop codon
TXNRD.10.selenocysteine	ENSORLP00000042730	Stop codon
TXNRD.10.selenocysteine	ENSORLP00000042732	Stop codon
TXNRD.10.selenocysteine	ENSORLP00000042733	Stop codon
TXNRD.10.selenocysteine	ENSORLP00000042739	Stop codon
TXNRD.5.selenocysteine	ENSORLP00000048723	Upstream
TXNRD.5.selenocysteine	ENSORLP00000048735	Upstream
TXNRD.5.selenocysteine	ENSORLP00000048738	Upstream
TXNRD.5.selenocysteine	ENSORLP00000048756	Upstream
TXNRD.5.selenocysteine	ENSORLP00000048759	Upstream
TXNRD.5.selenocysteine	ENSORLP00000048761	Upstream
TXNRD.5.selenocysteine	ENSORLP00000048766	Upstream
TXNRD.5.selenocysteine	ENSORLP00000048794	Skipped
TXNRD.5.selenocysteine	ENSORLP00000048806	Upstream
TXNRD.5.selenocysteine	ENSORLP00000048813	Stop codon
