transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_029352436.1	Well annotated
DIO.1.selenocysteine	cds-XP_029352437.1	Well annotated
DIO.2.selenocysteine	cds-XP_029349873.1	Well annotated
DIO.4.selenocysteine	cds-XP_029349882.1	Well annotated
DIO.5.selenocysteine	cds-XP_029355280.1	Well annotated
GPX.11.selenocysteine	cds-XP_029355178.1	Well annotated
GPX.11.selenocysteine	cds-XP_029355179.1	Well annotated
GPX.11.selenocysteine	cds-XP_029355180.1	Well annotated
GPX.11.selenocysteine	cds-XP_029355182.1	Well annotated
GPX.15.selenocysteine	cds-XP_029368279.1	Well annotated
GPX.15.selenocysteine	cds-XP_029368281.1	Downstream
GPX.19.selenocysteine	cds-XP_029379996.1	Well annotated
GPX.3.selenocysteine	cds-XP_029358102.1	Well annotated
GPX.4.selenocysteine	cds-XP_029357176.1	Well annotated
GPX.5.selenocysteine	cds-XP_029350176.1	Well annotated
GPX.9.selenocysteine	cds-XP_075209502.1	Well annotated
MSRB.6.selenocysteine	cds-XP_029364454.1	Well annotated
MSRB.9.selenocysteine	cds-XP_029383961.1	Well annotated
SELENOE.5.selenocysteine	cds-XP_029367259.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_029381534.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_029368785.1	Well annotated
SELENOI.1.selenocysteine	cds-XP_029352064.1	Well annotated
SELENOJ.4.selenocysteine	cds-XP_029381124.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_029362966.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_029351740.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_029367416.1	Well annotated
SELENON.3.selenocysteine	cds-XP_029349791.1	Well annotated
SELENOO.13.selenocysteine	cds-XP_029379776.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_029351498.1	Stop codon
SELENOP.1.selenocysteine	cds-XP_075209485.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_075209486.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_029380541.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_029354296.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_029354297.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_029368630.1	Well annotated
SELENOT.6.selenocysteine	cds-XP_029380936.1	Well annotated
SELENOU.14.selenocysteine	cds-XP_029383109.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_029377181.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_029364283.1	Well annotated
SEPHS2.7.selenocysteine	cds-XP_029363164.1	Well annotated
SEPHS2.7.selenocysteine	cds-XP_029363165.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_029358358.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_029358359.1	Stop codon
TXNRD.19.selenocysteine	cds-XP_029366509.1	Stop codon
TXNRD.19.selenocysteine	cds-XP_029366510.1	Stop codon
