transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF3871584.1	Skipped
DIO.11.selenocysteine	cds-CAF3749600.1	Skipped
DIO.12.selenocysteine	cds-CAF3828630.1	Out of frame
DIO.12.selenocysteine	cds-CAF3828645.1	Downstream
DIO.14.selenocysteine	cds-CAF3393426.1	Stop codon
DIO.14.selenocysteine	cds-CAF3393436.1	Downstream
DIO.16.selenocysteine	cds-CAF3814151.1	Downstream
DIO.16.selenocysteine	cds-CAF3814170.1	Stop codon
DIO.17.selenocysteine	cds-CAF3741827.1	Out of frame
DIO.18.selenocysteine	cds-NZO219_LOCUS25977	Stop codon
DIO.2.selenocysteine	cds-CAF3732982.1	Stop codon
DIO.3.selenocysteine	cds-CAF3867293.1	Out of frame
DIO.3.selenocysteine	cds-CAF3867309.1	Downstream
DIO.5.selenocysteine	cds-CAF3855918.1	Out of frame
GPX.1.selenocysteine	cds-CAF3474818.1	Skipped
SELENOF.1.selenocysteine	cds-CAF3379940.1	Stop codon
SELENOL.1.selenocysteine	cds-CAF3438745.1	Skipped
SELENON.1.selenocysteine	cds-CAF3444699.1	Upstream
SELENOT.4.selenocysteine	cds-CAF3375491.1	Downstream
SELENOW.2.selenocysteine	cds-CAF3744781.1	Downstream
SEPHS2.3.selenocysteine	cds-CAF3361652.1	Downstream
TXNRD.2.selenocysteine	cds-CAF3733525.1	Stop codon
