transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF3688905.1	Skipped
DIO.14.selenocysteine	cds-CAF3407387.1	Stop codon
DIO.14.selenocysteine	cds-CAF3407398.1	Downstream
DIO.15.selenocysteine	cds-CAF3333991.1	Downstream
DIO.15.selenocysteine	cds-CAF3333998.1	Stop codon
DIO.16.selenocysteine	cds-CAF3966041.1	Stop codon
DIO.16.selenocysteine	cds-CAF3966060.1	Downstream
DIO.19.selenocysteine	cds-CAF3799489.1	Stop codon
DIO.2.selenocysteine	cds-CAF3903254.1	Stop codon
DIO.29.selenocysteine	cds-CAF3883317.1	Downstream
DIO.29.selenocysteine	cds-CAF3883335.1	Stop codon
DIO.37.selenocysteine	cds-CAF3756545.1	Stop codon
DIO.4.selenocysteine	cds-CAF3768199.1	Out of frame
DIO.5.selenocysteine	cds-CAF4023364.1	Stop codon
DIO.5.selenocysteine	cds-CAF4023378.1	Downstream
DIO.7.selenocysteine	cds-CAF3951650.1	Skipped
GPX.1.selenocysteine	cds-LEP731_LOCUS16352	Downstream
SELENOF.1.selenocysteine	cds-CAF3410302.1	Stop codon
SELENOL.1.selenocysteine	cds-CAF3524328.1	Skipped
SELENON.1.selenocysteine	cds-CAF3468885.1	Skipped
SELENOT.5.selenocysteine	cds-CAF3398496.1	Stop codon
SELENOT.5.selenocysteine	cds-CAF3398505.1	Downstream
SELENOW.2.selenocysteine	cds-CAF4083366.1	Out of frame
SEPHS2.3.selenocysteine	cds-CAF3736594.1	Downstream
SEPHS2.6.selenocysteine	cds-CAF3400017.1	Downstream
TXNRD.2.selenocysteine	cds-CAF3755758.1	Stop codon
