transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSDUZP00000049792	Stop codon
DIO.1.selenocysteine	ENSDUZP00000053919	Downstream
DIO.2.selenocysteine	ENSDUZP00000049677	Downstream
DIO.2.selenocysteine	ENSDUZP00000049793	Stop codon
DIO.5.selenocysteine	ENSDUZP00000057925	Skipped
GPX.12.selenocysteine	ENSDUZP00000005613	Downstream
GPX.12.selenocysteine	ENSDUZP00000005616	Downstream
GPX.12.selenocysteine	ENSDUZP00000005617	Downstream
GPX.12.selenocysteine	ENSDUZP00000005619	Skipped
GPX.12.selenocysteine	ENSDUZP00000005621	Out of frame
GPX.16.selenocysteine	ENSDUZP00000051163	Downstream
GPX.16.selenocysteine	ENSDUZP00000051167	Upstream
GPX.3.selenocysteine	ENSDUZP00000037690	Stop codon
GPX.3.selenocysteine	ENSDUZP00000037706	Downstream
GPX.5.selenocysteine	ENSDUZP00000050594	Downstream
GPX.5.selenocysteine	ENSDUZP00000050607	Downstream
GPX.5.selenocysteine	ENSDUZP00000050618	Downstream
GPX.5.selenocysteine	ENSDUZP00000050622	Downstream
GPX.5.selenocysteine	ENSDUZP00000050628	Downstream
GPX.8.selenocysteine	ENSDUZP00000050562	Downstream
MSRB.1.selenocysteine	ENSDUZP00000016998	Stop codon
MSRB.1.selenocysteine	ENSDUZP00000018651	Stop codon
MSRB.1.selenocysteine	ENSDUZP00000018652	Stop codon
SELENOE.2.selenocysteine	ENSDUZP00000055152	Downstream
SELENOF.3.selenocysteine	ENSDUZP00000052869	Skipped
SELENOI.7.selenocysteine	ENSDUZP00000040694	Stop codon
SELENOI.7.selenocysteine	ENSDUZP00000055638	Upstream
SELENOI.7.selenocysteine	ENSDUZP00000055639	Stop codon
SELENOI.7.selenocysteine	ENSDUZP00000055641	Upstream
SELENOI.7.selenocysteine	ENSDUZP00000055642	Stop codon
SELENOL.3.selenocysteine	ENSDUZP00000015684	Downstream
SELENON.12.selenocysteine	ENSDUZP00000030337	Stop codon
SELENON.12.selenocysteine	ENSDUZP00000039115	Stop codon
SELENON.12.selenocysteine	ENSDUZP00000039158	Skipped
SELENON.12.selenocysteine	ENSDUZP00000039182	Skipped
SELENOO.3.selenocysteine	ENSDUZP00000019600	Stop codon
SELENOO.3.selenocysteine	ENSDUZP00000019878	Upstream
SELENOO.3.selenocysteine	ENSDUZP00000019882	Stop codon
SELENOP.3.selenocysteine	ENSDUZP00000030646	Downstream
SELENOS.3.selenocysteine	ENSDUZP00000031686	Stop codon
SELENOT.2.selenocysteine	ENSDUZP00000024204	Skipped
TXNRD.10.selenocysteine	ENSDUZP00000032260	Stop codon
TXNRD.10.selenocysteine	ENSDUZP00000054825	Upstream
TXNRD.10.selenocysteine	ENSDUZP00000054883	Upstream
TXNRD.10.selenocysteine	ENSDUZP00000054888	Upstream
TXNRD.10.selenocysteine	ENSDUZP00000054895	Upstream
TXNRD.10.selenocysteine	ENSDUZP00000054909	Upstream
TXNRD.10.selenocysteine	ENSDUZP00000054919	Upstream
TXNRD.10.selenocysteine	ENSDUZP00000054932	Upstream
TXNRD.10.selenocysteine	ENSDUZP00000054960	Upstream
TXNRD.10.selenocysteine	ENSDUZP00000054970	Upstream
TXNRD.10.selenocysteine	ENSDUZP00000054987	Stop codon
TXNRD.13.selenocysteine	ENSDUZP00000031025	Stop codon
TXNRD.13.selenocysteine	ENSDUZP00000054356	Stop codon
TXNRD.13.selenocysteine	ENSDUZP00000054371	Stop codon
TXNRD.13.selenocysteine	ENSDUZP00000054375	Stop codon
TXNRD.13.selenocysteine	ENSDUZP00000054443	Stop codon
TXNRD.13.selenocysteine	ENSDUZP00000054458	Stop codon
TXNRD.13.selenocysteine	ENSDUZP00000054466	Stop codon
TXNRD.13.selenocysteine	ENSDUZP00000054470	Stop codon
TXNRD.13.selenocysteine	ENSDUZP00000054471	Stop codon
TXNRD.13.selenocysteine	ENSDUZP00000054477	Stop codon
TXNRD.13.selenocysteine	ENSDUZP00000054480	Stop codon
TXNRD.25.selenocysteine	ENSDUZP00000047580	Stop codon
TXNRD.25.selenocysteine	ENSDUZP00000050106	Stop codon
TXNRD.25.selenocysteine	ENSDUZP00000050130	Stop codon
TXNRD.25.selenocysteine	ENSDUZP00000050144	Stop codon
TXNRD.25.selenocysteine	ENSDUZP00000050180	Stop codon
TXNRD.25.selenocysteine	ENSDUZP00000050191	Stop codon
TXNRD.25.selenocysteine	ENSDUZP00000050204	Stop codon
