transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXU46919.1	Downstream
DIO.2.selenocysteine	cds-NXU34192.1	Downstream
DIO.3.selenocysteine	cds-DRYBRU_R14310	Well annotated
DIO.7.selenocysteine	cds-NXU44707.1	Stop codon
GPX.1.selenocysteine	cds-NXU45261.1	Downstream
GPX.3.selenocysteine	cds-NXU35016.1	Downstream
GPX.7.selenocysteine	cds-NXU42594.1	Skipped
GPX.8.selenocysteine	cds-NXU34537.1	Stop codon
MSRB.1.selenocysteine	cds-NXU44884.1	Stop codon
SELENOF.1.selenocysteine	cds-NXU43084.1	Downstream
SELENOH.1.selenocysteine	cds-NXU44374.1	Downstream
SELENOH.3.selenocysteine	cds-NXU44374.1	Downstream
SELENOI.5.selenocysteine	cds-DRYBRU_R02770	Out of frame
SELENOK.2.selenocysteine	cds-NXU46742.1	Stop codon
SELENON.3.selenocysteine	cds-NXU40358.1	Skipped
SELENOP.1.selenocysteine	cds-NXU38113.1	Downstream
SELENOP.4.selenocysteine	cds-NXU39273.1	Downstream
SELENOS.5.selenocysteine	cds-NXU45878.1	Upstream
SELENOT.2.selenocysteine	cds-NXU43653.1	Downstream
SELENOU.7.selenocysteine	cds-NXU44354.1	Downstream
SELENOU.7.selenocysteine	cds-NXU44364.1	Stop codon
TXNRD.25.selenocysteine	cds-NXU38542.1	Stop codon
TXNRD.9.selenocysteine	cds-NXU36250.1	Stop codon
