transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM8807230.1	Well annotated
DIO.3.selenocysteine	cds-KAM8808048.1	Well annotated
DIO.3.selenocysteine	cds-KAM8808049.1	Well annotated
DIO.4.selenocysteine	cds-KAM8805654.1	Well annotated
GPX.14.selenocysteine	cds-KAM8795020.1	Well annotated
GPX.2.selenocysteine	cds-KAM8799898.1	Well annotated
GPX.4.selenocysteine	cds-KAM8807139.1	Well annotated
GPX.8.selenocysteine	cds-KAM8798970.1	Well annotated
MSRB.1.selenocysteine	cds-KAM8798439.1	Well annotated
SELENOF.1.selenocysteine	cds-KAM8805644.1	Well annotated
SELENOH.2.selenocysteine	cds-KAM8807378.1	Well annotated
SELENOI.3.selenocysteine	cds-KAM8809683.1	Well annotated
SELENOK.2.selenocysteine	cds-KAM8799742.1	Stop codon
SELENOM.2.selenocysteine	cds-KAM8797553.1	Well annotated
SELENON.3.selenocysteine	cds-KAM8796149.1	Well annotated
SELENOO.8.selenocysteine	cds-KAM8820128.1	Stop codon
SELENOP.2.selenocysteine	cds-KAM8805797.1	Well annotated
SELENOP.4.selenocysteine	cds-KAM8793535.1	Well annotated
SELENOS.3.selenocysteine	cds-KAM8804591.1	Stop codon
SELENOT.3.selenocysteine	cds-KAM8805185.1	Well annotated
SELENOU.10.selenocysteine	cds-KAM8806455.1	Well annotated
SELENOU.10.selenocysteine	cds-KAM8806456.1	Well annotated
SELENOU.10.selenocysteine	cds-KAM8806457.1	Well annotated
SELENOU.10.selenocysteine	cds-KAM8806458.1	Well annotated
SEPHS2.5.selenocysteine	cds-KAM8793701.1	Well annotated
TXNRD.18.selenocysteine	cds-KAM8822008.1	Stop codon
TXNRD.35.selenocysteine	cds-KAM8797902.1	Stop codon
TXNRD.8.selenocysteine	cds-KAM8799680.1	Stop codon
