transcript_id	transcript_id_ens	Type_annotation
DIO.11.selenocysteine	ENSPVUP00015021253	Downstream
DIO.2.selenocysteine	ENSPVUP00015021932	Downstream
DIO.2.selenocysteine	ENSPVUP00015023064	Stop codon
DIO.2.selenocysteine	ENSPVUP00015023081	Stop codon
DIO.3.selenocysteine	ENSPVUP00015021932	Downstream
DIO.4.selenocysteine	ENSPVUP00015017985	Downstream
DIO.4.selenocysteine	ENSPVUP00015023321	Stop codon
DIO.4.selenocysteine	ENSPVUP00015023326	Stop codon
DIO.5.selenocysteine	ENSPVUP00015023321	Upstream
DIO.5.selenocysteine	ENSPVUP00015023326	Upstream
DIO.6.selenocysteine	ENSPVUP00015017985	Downstream
DIO.7.selenocysteine	ENSPVUP00015016765	Downstream
DIO.7.selenocysteine	ENSPVUP00015023081	Upstream
DIO.8.selenocysteine	ENSPVUP00015023081	Out of frame
GPX.1.selenocysteine	ENSPVUP00015003670	Downstream
GPX.1.selenocysteine	ENSPVUP00015003679	Downstream
GPX.1.selenocysteine	ENSPVUP00015003684	Downstream
GPX.10.selenocysteine	ENSPVUP00015022320	Skipped
GPX.10.selenocysteine	ENSPVUP00015022328	Skipped
GPX.10.selenocysteine	ENSPVUP00015022336	Stop codon
GPX.3.selenocysteine	ENSPVUP00015039729	Skipped
GPX.3.selenocysteine	ENSPVUP00015039738	Skipped
GPX.4.selenocysteine	ENSPVUP00015035044	Skipped
GPX.4.selenocysteine	ENSPVUP00015035051	Skipped
SELENOL.1.selenocysteine	ENSPVUP00015034995	Downstream
SELENOL.1.selenocysteine	ENSPVUP00015035441	Stop codon
SELENON.3.selenocysteine	ENSPVUP00015032515	Stop codon
SELENON.3.selenocysteine	ENSPVUP00015032525	Skipped
SELENOO.5.selenocysteine	ENSPVUP00015037516	Upstream
SELENOO.5.selenocysteine	ENSPVUP00015037520	Upstream
SELENOO.5.selenocysteine	ENSPVUP00015037546	Upstream
SELENOT.3.selenocysteine	ENSPVUP00015017817	Skipped
SEPHS2.4.selenocysteine	ENSPVUP00015005544	Downstream
TXNRD.27.selenocysteine	ENSPVUP00015001929	Upstream
TXNRD.27.selenocysteine	ENSPVUP00015001941	Stop codon
TXNRD.4.selenocysteine	ENSPVUP00015007042	Stop codon
TXNRD.4.selenocysteine	ENSPVUP00015007055	Stop codon
TXNRD.4.selenocysteine	ENSPVUP00015007070	Stop codon
