transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	ENSDKPP00000012961	Skipped
DIO.17.selenocysteine	ENSDKPP00000021702	Downstream
DIO.17.selenocysteine	ENSDKPP00000021710	Downstream
DIO.19.selenocysteine	ENSDKPP00000011140	Skipped
DIO.8.selenocysteine	ENSDKPP00000017502	Skipped
GPX.11.selenocysteine	ENSDKPP00000016747	Downstream
GPX.11.selenocysteine	ENSDKPP00000016753	Downstream
GPX.12.selenocysteine	ENSDKPP00000022766	Skipped
GPX.16.selenocysteine	ENSDKPP00000031444	Skipped
GPX.16.selenocysteine	ENSDKPP00000031454	Stop codon
GPX.18.selenocysteine	ENSDKPP00000029532	Skipped
GPX.3.selenocysteine	ENSDKPP00000015936	Skipped
GPX.5.selenocysteine	ENSDKPP00000016478	Skipped
GPX.5.selenocysteine	ENSDKPP00000016490	Downstream
MSRB.2.selenocysteine	ENSDKPP00000025799	Stop codon
MSRB.9.selenocysteine	ENSDKPP00000013746	Stop codon
MsrA.2.selenocysteine	ENSDKPP00000014273	Downstream
MsrA.2.selenocysteine	ENSDKPP00000014285	Downstream
MsrA.4.selenocysteine	ENSDKPP00000026413	Downstream
SELENOF.1.selenocysteine	ENSDKPP00000008305	Stop codon
SELENOF.1.selenocysteine	ENSDKPP00000008313	Skipped
SELENOH.1.selenocysteine	ENSDKPP00000031186	Downstream
SELENOL.3.selenocysteine	ENSDKPP00000039000	Skipped
SELENON.6.selenocysteine	ENSDKPP00000037663	Stop codon
SELENON.6.selenocysteine	ENSDKPP00000037667	Stop codon
SELENON.6.selenocysteine	ENSDKPP00000037674	Skipped
SELENON.6.selenocysteine	ENSDKPP00000037682	Skipped
SELENOO.1.selenocysteine	ENSDKPP00000020191	Stop codon
SELENOO.2.selenocysteine	ENSDKPP00000020374	Upstream
SELENOO.2.selenocysteine	ENSDKPP00000020392	Stop codon
SELENOO.2.selenocysteine	ENSDKPP00000020400	Stop codon
SELENOP.2.selenocysteine	ENSDKPP00000027677	Downstream
SELENOT.1.selenocysteine	ENSDKPP00000028225	Skipped
SELENOT.1.selenocysteine	ENSDKPP00000028230	Downstream
SELENOU.5.selenocysteine	ENSDKPP00000000515	Skipped
SELENOU.9.selenocysteine	ENSDKPP00000042048	Downstream
SELENOU.9.selenocysteine	ENSDKPP00000042058	Skipped
SELENOU.9.selenocysteine	ENSDKPP00000042066	Downstream
SEPHS2.3.selenocysteine	ENSDKPP00000024674	Skipped
TXNRD.14.selenocysteine	ENSDKPP00000006535	Stop codon
TXNRD.14.selenocysteine	ENSDKPP00000006543	Stop codon
