transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	cds-CAH8662295.1	Downstream
GPX.1.selenocysteine	cds-CAH8662302.1	Downstream
GPX.1.selenocysteine	cds-CAH8662313.1	Downstream
GPX.1.selenocysteine	cds-CAH8662324.1	Downstream
GPX.2.selenocysteine	cds-CAH8662219.1	Downstream
GPX.2.selenocysteine	cds-CAH8662229.1	Downstream
GPX.2.selenocysteine	cds-CAH8662240.1	Downstream
GPX.2.selenocysteine	cds-CAH8662254.1	Downstream
GPX.3.selenocysteine	cds-CAH8433145.1	Skipped
SELENOF.1.selenocysteine	cds-CAH8459925.1	Stop codon
SELENOT.1.selenocysteine	cds-CAH8482639.1	Downstream
SEPHS2.3.selenocysteine	cds-CAH8576822.1	Downstream
TXNRD.8.selenocysteine	cds-CAH8446069.1	Stop codon
TXNRD.8.selenocysteine	cds-CAH8446087.1	Stop codon
TXNRD.8.selenocysteine	cds-CAH8446106.1	Stop codon
