transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSOARP00195027649	Downstream
DIO.3.selenocysteine	ENSOARP00195008013	Skipped
DIO.5.selenocysteine	ENSOARP00195001316	Skipped
GPX.10.selenocysteine	ENSOARP00195012110	Skipped
GPX.10.selenocysteine	ENSOARP00195012120	Skipped
GPX.2.selenocysteine	ENSOARP00195030918	Downstream
GPX.2.selenocysteine	ENSOARP00195030931	Downstream
GPX.21.selenocysteine	ENSOARP00195032458	Skipped
GPX.9.selenocysteine	ENSOARP00195028354	Skipped
GPX.9.selenocysteine	ENSOARP00195028371	Well annotated
GPX.9.selenocysteine	ENSOARP00195028381	Skipped
MSRB.1.selenocysteine	ENSOARP00195044950	Skipped
MSRB.1.selenocysteine	ENSOARP00195044971	Well annotated
SELENOH.1.selenocysteine	ENSOARP00195024949	Skipped
SELENOI.13.selenocysteine	ENSOARP00195020227	Well annotated
SELENOK.3.selenocysteine	ENSOARP00195034317	Stop codon
SELENOM.2.selenocysteine	ENSOARP00195035991	Skipped
SELENOM.2.selenocysteine	ENSOARP00195036010	Skipped
SELENON.8.selenocysteine	ENSOARP00195051461	Skipped
SELENOO.3.selenocysteine	ENSOARP00195009309	Stop codon
SELENOO.3.selenocysteine	ENSOARP00195009328	Stop codon
SELENOS.5.selenocysteine	ENSOARP00195018723	Upstream
SELENOT.2.selenocysteine	ENSOARP00195028947	Skipped
SELENOW.4.selenocysteine	ENSOARP00195050476	Skipped
SELENOW.5.selenocysteine	ENSOARP00195049959	Well annotated
SEPHS2.2.selenocysteine	ENSOARP00195021922	Skipped
TXNRD.14.selenocysteine	ENSOARP00195038148	Stop codon
TXNRD.5.selenocysteine	ENSOARP00195022871	Upstream
