transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	cds-OXA50712.1	Downstream
MsrA.3.selenocysteine	cds-OXA58860.1	Downstream
SELENOF.3.selenocysteine	cds-OXA51318.1	Skipped
SELENOL.4.selenocysteine	cds-OXA59504.1	Skipped
SELENOT.2.selenocysteine	cds-OXA37184.1	Downstream
SELENOW.2.selenocysteine	cds-OXA50215.1	Downstream
SELENOW.3.selenocysteine	cds-OXA50321.1	Skipped
SEPHS2.6.selenocysteine	cds-OXA52613.1	Skipped
TXNRD.19.selenocysteine	cds-OXA55510.1	Stop codon
TXNRD.5.selenocysteine	cds-OXA45536.1	Stop codon
