transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMUSP00175046086	Well annotated
DIO.1.selenocysteine	ENSMUSP00175046098	Downstream
DIO.3.selenocysteine	ENSMUSP00175045304	Well annotated
DIO.5.selenocysteine	ENSMUSP00175050995	Well annotated
DIO.5.selenocysteine	ENSMUSP00175051021	Stop codon
DIO.5.selenocysteine	ENSMUSP00175051046	Out of frame
DIO.5.selenocysteine	ENSMUSP00175051066	Skipped
DIO.5.selenocysteine	ENSMUSP00175051092	Out of frame
DIO.5.selenocysteine	ENSMUSP00175051102	Upstream
DIO.5.selenocysteine	ENSMUSP00175051109	Downstream
GPX.13.selenocysteine	ENSMUSP00175043385	Well annotated
GPX.13.selenocysteine	ENSMUSP00175043408	Well annotated
GPX.13.selenocysteine	ENSMUSP00175043460	Well annotated
GPX.4.selenocysteine	ENSMUSP00175066504	Well annotated
GPX.4.selenocysteine	ENSMUSP00175066506	Well annotated
GPX.4.selenocysteine	ENSMUSP00175066514	Well annotated
GPX.7.selenocysteine	ENSMUSP00175050619	Well annotated
GPX.7.selenocysteine	ENSMUSP00175050636	Downstream
GPX.7.selenocysteine	ENSMUSP00175050652	Downstream
GPX.9.selenocysteine	ENSMUSP00175045213	Well annotated
MSRB.1.selenocysteine	ENSMUSP00175055517	Well annotated
MSRB.1.selenocysteine	ENSMUSP00175055536	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00175022136	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00175022140	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00175022148	Stop codon
SELENOH.1.selenocysteine	ENSMUSP00175066178	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00175066182	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00175066188	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00175066193	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00175066195	Well annotated
SELENOI.3.selenocysteine	ENSMUSP00175055821	Well annotated
SELENOI.3.selenocysteine	ENSMUSP00175055874	Upstream
SELENOI.3.selenocysteine	ENSMUSP00175055913	Upstream
SELENOK.15.selenocysteine	ENSMUSP00175043529	Well annotated
SELENOK.15.selenocysteine	ENSMUSP00175043561	Upstream
SELENOM.1.selenocysteine	ENSMUSP00175009600	Well annotated
SELENON.1.selenocysteine	ENSMUSP00175053252	Well annotated
SELENOO.1.selenocysteine	ENSMUSP00175029383	Well annotated
SELENOO.1.selenocysteine	ENSMUSP00175029397	Upstream
SELENOP.1.selenocysteine	ENSMUSP00175036943	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00175036968	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00175036988	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00175037000	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00175037019	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00175037034	Well annotated
SELENOS.3.selenocysteine	ENSMUSP00175011245	Well annotated
SELENOS.3.selenocysteine	ENSMUSP00175011270	Stop codon
SELENOS.3.selenocysteine	ENSMUSP00175011273	Upstream
SELENOS.3.selenocysteine	ENSMUSP00175011276	Stop codon
SELENOT.3.selenocysteine	ENSMUSP00175008492	Well annotated
SELENOW.3.selenocysteine	ENSMUSP00175047584	Well annotated
SELENOW.4.selenocysteine	ENSMUSP00175055983	Well annotated
SEPHS2.1.selenocysteine	ENSMUSP00175019034	Well annotated
TXNRD.16.selenocysteine	ENSMUSP00175029496	Well annotated
TXNRD.16.selenocysteine	ENSMUSP00175029519	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00175056243	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00175056265	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00175056277	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00175056302	Stop codon
TXNRD.34.selenocysteine	ENSMUSP00175056320	Stop codon
TXNRD.34.selenocysteine	ENSMUSP00175056334	Upstream
TXNRD.34.selenocysteine	ENSMUSP00175056348	Out of frame
TXNRD.34.selenocysteine	ENSMUSP00175056376	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00175056431	Upstream
TXNRD.34.selenocysteine	ENSMUSP00175056463	Upstream
TXNRD.8.selenocysteine	ENSMUSP00175061754	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00175061772	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00175061784	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00175061805	Upstream
TXNRD.8.selenocysteine	ENSMUSP00175061822	Well annotated
