transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPCOP00000025101	Skipped
DIO.3.selenocysteine	ENSPCOP00000027731	Upstream
DIO.4.selenocysteine	ENSPCOP00000014240	Skipped
DIO.4.selenocysteine	ENSPCOP00000014241	Skipped
DIO.4.selenocysteine	ENSPCOP00000014243	Stop codon
DIO.4.selenocysteine	ENSPCOP00000014245	Upstream
GPX.10.selenocysteine	ENSPCOP00000016745	Skipped
GPX.10.selenocysteine	ENSPCOP00000016747	Skipped
GPX.10.selenocysteine	ENSPCOP00000016748	Skipped
GPX.16.selenocysteine	ENSPCOP00000023142	Skipped
GPX.2.selenocysteine	ENSPCOP00000023186	Downstream
GPX.22.selenocysteine	ENSPCOP00000002914	Skipped
GPX.4.selenocysteine	ENSPCOP00000028887	Downstream
MSRB.1.selenocysteine	ENSPCOP00000028840	Stop codon
SELENOF.3.selenocysteine	ENSPCOP00000002917	Skipped
SELENOF.3.selenocysteine	ENSPCOP00000002919	Stop codon
SELENOF.3.selenocysteine	ENSPCOP00000002922	Out of frame
SELENOH.3.selenocysteine	ENSPCOP00000025899	Skipped
SELENOI.10.selenocysteine	ENSPCOP00000011600	Stop codon
SELENOK.2.selenocysteine	ENSPCOP00000009500	Stop codon
SELENOM.1.selenocysteine	ENSPCOP00000003169	Skipped
SELENON.11.selenocysteine	ENSPCOP00000014394	Skipped
SELENOO.10.selenocysteine	ENSPCOP00000004015	Stop codon
SELENOP.1.selenocysteine	ENSPCOP00000006550	Skipped
SELENOP.1.selenocysteine	ENSPCOP00000006551	Skipped
SELENOS.3.selenocysteine	ENSPCOP00000017949	Stop codon
SELENOS.3.selenocysteine	ENSPCOP00000017950	Stop codon
SELENOW.2.selenocysteine	ENSPCOP00000005900	Downstream
SELENOW.2.selenocysteine	ENSPCOP00000005901	Downstream
SELENOW.3.selenocysteine	ENSPCOP00000026099	Skipped
SELENOW.3.selenocysteine	ENSPCOP00000026100	Skipped
SEPHS2.2.selenocysteine	ENSPCOP00000019805	Downstream
SEPHS2.2.selenocysteine	ENSPCOP00000019808	Skipped
SEPHS2.2.selenocysteine	ENSPCOP00000019810	Downstream
TXNRD.10.selenocysteine	ENSPCOP00000007740	Stop codon
TXNRD.10.selenocysteine	ENSPCOP00000007741	Stop codon
TXNRD.25.selenocysteine	ENSPCOP00000027142	Stop codon
TXNRD.25.selenocysteine	ENSPCOP00000027143	Stop codon
TXNRD.25.selenocysteine	ENSPCOP00000027144	Stop codon
TXNRD.25.selenocysteine	ENSPCOP00000027145	Upstream
TXNRD.25.selenocysteine	ENSPCOP00000027146	Stop codon
