transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSANEP00000064372	Stop codon
DIO.1.selenocysteine	ENSANEP00000064373	Downstream
DIO.11.selenocysteine	ENSANEP00000025337	Downstream
DIO.11.selenocysteine	ENSANEP00000025346	Downstream
DIO.11.selenocysteine	ENSANEP00000025356	Skipped
DIO.11.selenocysteine	ENSANEP00000025380	Skipped
DIO.11.selenocysteine	ENSANEP00000025385	Skipped
DIO.3.selenocysteine	ENSANEP00000012672	Skipped
DIO.3.selenocysteine	ENSANEP00000012673	Skipped
DIO.4.selenocysteine	ENSANEP00000000197	Stop codon
DIO.4.selenocysteine	ENSANEP00000019561	Downstream
DIO.6.selenocysteine	ENSANEP00000002462	Stop codon
DIO.7.selenocysteine	ENSANEP00000025337	Skipped
DIO.7.selenocysteine	ENSANEP00000025346	Skipped
GPX.13.selenocysteine	ENSANEP00000001419	Downstream
GPX.13.selenocysteine	ENSANEP00000001421	Downstream
GPX.16.selenocysteine	ENSANEP00000003709	Downstream
GPX.16.selenocysteine	ENSANEP00000003712	Downstream
GPX.16.selenocysteine	ENSANEP00000003720	Stop codon
GPX.2.selenocysteine	ENSANEP00000019214	Skipped
GPX.2.selenocysteine	ENSANEP00000019244	Skipped
GPX.2.selenocysteine	ENSANEP00000019248	Skipped
GPX.2.selenocysteine	ENSANEP00000019250	Skipped
GPX.2.selenocysteine	ENSANEP00000019251	Skipped
GPX.2.selenocysteine	ENSANEP00000019252	Skipped
GPX.2.selenocysteine	ENSANEP00000019254	Skipped
GPX.2.selenocysteine	ENSANEP00000019269	Skipped
GPX.4.selenocysteine	ENSANEP00000051347	Skipped
GPX.4.selenocysteine	ENSANEP00000051359	Skipped
GPX.4.selenocysteine	ENSANEP00000051367	Skipped
GPX.4.selenocysteine	ENSANEP00000051383	Skipped
GPX.4.selenocysteine	ENSANEP00000051384	Skipped
GPX.6.selenocysteine	ENSANEP00000026639	Skipped
GPX.8.selenocysteine	ENSANEP00000001171	Stop codon
GPX.8.selenocysteine	ENSANEP00000001176	Downstream
MSRB.5.selenocysteine	ENSANEP00000072296	Stop codon
MSRB.7.selenocysteine	ENSANEP00000037980	Stop codon
SELENOE.5.selenocysteine	ENSANEP00000021598	Skipped
SELENOF.1.selenocysteine	ENSANEP00000059504	Skipped
SELENOF.1.selenocysteine	ENSANEP00000059505	Skipped
SELENOH.1.selenocysteine	ENSANEP00000059232	Skipped
SELENOH.1.selenocysteine	ENSANEP00000059233	Skipped
SELENOI.8.selenocysteine	ENSANEP00000008660	Upstream
SELENOI.8.selenocysteine	ENSANEP00000008684	Upstream
SELENOI.8.selenocysteine	ENSANEP00000008708	Stop codon
SELENOJ.10.selenocysteine	ENSANEP00000039622	Skipped
SELENOJ.5.selenocysteine	ENSANEP00000066697	Skipped
SELENOK.1.selenocysteine	ENSANEP00000038174	Stop codon
SELENOL.1.selenocysteine	ENSANEP00000028619	Downstream
SELENOM.3.selenocysteine	ENSANEP00000056635	Downstream
SELENOM.3.selenocysteine	ENSANEP00000056636	Skipped
SELENOM.3.selenocysteine	ENSANEP00000056637	Downstream
SELENOO.1.selenocysteine	ENSANEP00000035332	Stop codon
SELENOO.1.selenocysteine	ENSANEP00000035335	Stop codon
SELENOP.2.selenocysteine	ENSANEP00000046505	Skipped
SELENOP.5.selenocysteine	ENSANEP00000060500	Skipped
SELENOS.3.selenocysteine	ENSANEP00000039505	Skipped
SELENOT.3.selenocysteine	ENSANEP00000069805	Skipped
SELENOT.5.selenocysteine	ENSANEP00000063790	Skipped
SELENOT.9.selenocysteine	ENSANEP00000023127	Skipped
SELENOT.9.selenocysteine	ENSANEP00000023128	Skipped
SELENOU.10.selenocysteine	ENSANEP00000051191	Skipped
SELENOU.11.selenocysteine	ENSANEP00000051192	Skipped
SELENOU.11.selenocysteine	ENSANEP00000051194	Skipped
SELENOU.7.selenocysteine	ENSANEP00000026915	Skipped
SELENOU.7.selenocysteine	ENSANEP00000026916	Skipped
SELENOW.1.selenocysteine	ENSANEP00000003782	Downstream
SEPHS2.3.selenocysteine	ENSANEP00000032651	Downstream
SEPHS2.3.selenocysteine	ENSANEP00000032652	Downstream
TXNRD.18.selenocysteine	ENSANEP00000030781	Upstream
TXNRD.18.selenocysteine	ENSANEP00000030782	Upstream
TXNRD.32.selenocysteine	ENSANEP00000036278	Stop codon
TXNRD.32.selenocysteine	ENSANEP00000036279	Stop codon
