transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSVLAP00000030792	Downstream
DIO.3.selenocysteine	ENSVLAP00000031346	Stop codon
DIO.5.selenocysteine	ENSVLAP00000007687	Skipped
DIO.5.selenocysteine	ENSVLAP00000007690	Skipped
DIO.5.selenocysteine	ENSVLAP00000007692	Stop codon
DIO.5.selenocysteine	ENSVLAP00000007700	Out of frame
GPX.2.selenocysteine	ENSVLAP00000010707	Downstream
GPX.20.selenocysteine	ENSVLAP00000011326	Downstream
GPX.20.selenocysteine	ENSVLAP00000011490	Skipped
GPX.20.selenocysteine	ENSVLAP00000011517	Skipped
GPX.27.selenocysteine	ENSVLAP00000000856	Skipped
GPX.4.selenocysteine	ENSVLAP00000012406	Downstream
GPX.8.selenocysteine	ENSVLAP00000011728	Skipped
MSRB.1.selenocysteine	ENSVLAP00000012138	Stop codon
SELENOF.3.selenocysteine	ENSVLAP00000018336	Skipped
SELENOF.3.selenocysteine	ENSVLAP00000018340	Skipped
SELENOH.2.selenocysteine	ENSVLAP00000020169	Skipped
SELENOI.3.selenocysteine	ENSVLAP00000030590	Upstream
SELENOI.3.selenocysteine	ENSVLAP00000030660	Stop codon
SELENOK.8.selenocysteine	ENSVLAP00000006259	Stop codon
SELENOM.1.selenocysteine	ENSVLAP00000017433	Skipped
SELENON.3.selenocysteine	ENSVLAP00000028594	Downstream
SELENON.3.selenocysteine	ENSVLAP00000028614	Stop codon
SELENOO.5.selenocysteine	ENSVLAP00000013542	Stop codon
SELENOO.5.selenocysteine	ENSVLAP00000013555	Stop codon
SELENOS.4.selenocysteine	ENSVLAP00000005880	Stop codon
SELENOT.1.selenocysteine	ENSVLAP00000030536	Downstream
SELENOT.3.selenocysteine	ENSVLAP00000015854	Downstream
SELENOW.2.selenocysteine	ENSVLAP00000031473	Skipped
SEPHS2.2.selenocysteine	ENSVLAP00000021586	Downstream
SEPHS2.2.selenocysteine	ENSVLAP00000021608	Stop codon
TXNRD.12.selenocysteine	ENSVLAP00000002190	Stop codon
TXNRD.12.selenocysteine	ENSVLAP00000002231	Stop codon
TXNRD.12.selenocysteine	ENSVLAP00000002240	Stop codon
TXNRD.22.selenocysteine	ENSVLAP00000010602	Stop codon
TXNRD.34.selenocysteine	ENSVLAP00000008089	Stop codon
