transcript_id	transcript_id_ens	Type_annotation
AhpC.4.selenocysteine	cds-MIE9772248.1	Skipped
AhpC.6.selenocysteine	cds-MIE9773255.1	Skipped
EhSEP2.10.selenocysteine	cds-MIE9774816.1	Skipped
FrnE.1.selenocysteine	cds-MIE9781329.1	Skipped
FrnE.5.selenocysteine	cds-MIE9776103.1	Downstream
GPX.1.selenocysteine	cds-MIE9773557.1	Downstream
GPX.1.selenocysteine	cds-MIE9773558.1	Stop codon
GPX.3.selenocysteine	cds-MIE9780935.1	Skipped
SELENOM.1.selenocysteine	cds-MIE9771064.1	Downstream
SELENOM.2.selenocysteine	cds-MIE9780269.1	Out of frame
SELENOO.3.selenocysteine	cds-MIE9775653.1	Stop codon
SELENOO.4.selenocysteine	cds-MIE9773259.1	Stop codon
SELENOT.3.selenocysteine	cds-MIE9770285.1	Stop codon
SEPHS2.1.selenocysteine	cds-MIE9776420.1	Downstream
TXNRD.1.selenocysteine	cds-MIE9769286.1	Stop codon
