transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSSCP00145020569	Well annotated
DIO.3.selenocysteine	ENSSSCP00145005520	Skipped
DIO.3.selenocysteine	ENSSSCP00145005525	Well annotated
DIO.5.selenocysteine	ENSSSCP00145042501	Well annotated
DIO.5.selenocysteine	ENSSSCP00145042510	Skipped
GPX.12.selenocysteine	ENSSSCP00145042126	Skipped
GPX.12.selenocysteine	ENSSSCP00145042128	Well annotated
GPX.2.selenocysteine	ENSSSCP00145022481	Skipped
GPX.2.selenocysteine	ENSSSCP00145022491	Well annotated
GPX.20.selenocysteine	ENSSSCP00145016609	Skipped
GPX.25.selenocysteine	ENSSSCP00145047743	Well annotated
GPX.25.selenocysteine	ENSSSCP00145047744	Skipped
GPX.8.selenocysteine	ENSSSCP00145035836	Skipped
MSRB.7.selenocysteine	ENSSSCP00145041322	Stop codon
SELENOF.3.selenocysteine	ENSSSCP00145000993	Well annotated
SELENOH.2.selenocysteine	ENSSSCP00145011440	Well annotated
SELENOI.3.selenocysteine	ENSSSCP00145031307	Stop codon
SELENOI.3.selenocysteine	ENSSSCP00145031324	Stop codon
SELENOI.3.selenocysteine	ENSSSCP00145031334	Stop codon
SELENOK.3.selenocysteine	ENSSSCP00145046611	Stop codon
SELENOM.2.selenocysteine	ENSSSCP00145037275	Skipped
SELENOM.2.selenocysteine	ENSSSCP00145037283	Well annotated
SELENON.12.selenocysteine	ENSSSCP00145007657	Skipped
SELENOO.8.selenocysteine	ENSSSCP00145003747	Stop codon
SELENOS.3.selenocysteine	ENSSSCP00145038229	Well annotated
SELENOT.5.selenocysteine	ENSSSCP00145023499	Well annotated
SELENOW.2.selenocysteine	ENSSSCP00145039625	Skipped
SELENOW.2.selenocysteine	ENSSSCP00145039627	Well annotated
SELENOW.3.selenocysteine	ENSSSCP00145043562	Skipped
SELENOW.3.selenocysteine	ENSSSCP00145043568	Skipped
TXNRD.13.selenocysteine	ENSSSCP00145029591	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00145038981	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00145039132	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00145039149	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00145039160	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00145039180	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00145039195	Stop codon
TXNRD.4.selenocysteine	ENSSSCP00145018270	Upstream
