transcript_id	transcript_id_ens	Type_annotation
AhpC.6.selenocysteine	cds-CCO17479.1	Downstream
EhSEP2.1.selenocysteine	cds-CCO14255.1	Downstream
FrnE.1.selenocysteine	cds-CCO66206.1	Downstream
FrnE.2.selenocysteine	cds-CCO65957.1	Downstream
GPX.1.selenocysteine	cds-CCO19803.1	Downstream
GPX.2.selenocysteine	cds-CCO17316.1	Skipped
GPX.3.selenocysteine	cds-CCO18317.1	Skipped
GPX.4.selenocysteine	cds-CCO17818.1	Skipped
MSP.1.selenocysteine	cds-CCO14300.1	Downstream
MsrA.3.selenocysteine	cds-CCO18061.1	Downstream
MsrA.3.selenocysteine	cds-CCO18166.1	Out of frame
MsrA.4.selenocysteine	cds-CCO66315.1	Downstream
Ostsp1.1.selenocysteine	cds-CCO17121.1	Stop codon
Ostsp2.1.selenocysteine	cds-CCO20253.1	Stop codon
Ostsp3.2.selenocysteine	cds-CCO14128.1	Upstream
SELENOF.1.selenocysteine	cds-CCO18701.1	Stop codon
SELENOT.5.selenocysteine	cds-CCO66213.1	Stop codon
SELENOT.5.selenocysteine	cds-CCO66369.1	Downstream
SELENOU.1.selenocysteine	cds-CCO19920.1	Downstream
SELENOU.4.selenocysteine	cds-CCO18193.1	Downstream
SELENOU.4.selenocysteine	cds-CCO18339.1	Stop codon
SELENOW.1.selenocysteine	cds-CCO18282.1	Downstream
SELENOW.9.selenocysteine	cds-CCO19868.1	Downstream
TXNRD.1.selenocysteine	cds-CCO14081.1	Stop codon
