transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-ROL50550.1	Skipped
DIO.2.selenocysteine	cds-ROL51287.1	Skipped
DIO.3.selenocysteine	cds-ROJ78713.1	Downstream
DIO.3.selenocysteine	cds-ROJ78714.1	Stop codon
GPX.19.selenocysteine	cds-ROL51515.1	Downstream
GPX.2.selenocysteine	cds-ROL50738.1	Downstream
GPX.4.selenocysteine	cds-ROI16283.1	Downstream
GPX.6.selenocysteine	cds-ROL42765.1	Downstream
GPX.7.selenocysteine	cds-ROL40860.1	Downstream
MSRB.9.selenocysteine	cds-ROL42960.1	Stop codon
SELENOE.3.selenocysteine	cds-ROI26626.1	Skipped
SELENOF.1.selenocysteine	cds-ROL44737.1	Skipped
SELENOI.2.selenocysteine	cds-ROL46986.1	Upstream
SELENOK.3.selenocysteine	cds-ROI74358.1	Stop codon
SELENOL.6.selenocysteine	cds-ROL46295.1	Skipped
SELENON.4.selenocysteine	cds-ROJ78868.1	Skipped
SELENOO.14.selenocysteine	cds-ROL43379.1	Stop codon
SELENOS.3.selenocysteine	cds-ROL28087.1	Out of frame
SELENOT.1.selenocysteine	cds-ROJ25336.1	Skipped
SELENOT.11.selenocysteine	cds-ROK87092.1	Upstream
SELENOT.5.selenocysteine	cds-ROI37399.1	Skipped
SELENOU.3.selenocysteine	cds-ROK15800.1	Stop codon
SELENOU.3.selenocysteine	cds-ROK15801.1	Downstream
SELENOU.6.selenocysteine	cds-ROI83815.1	Downstream
SELENOU.7.selenocysteine	cds-ROI83815.1	Downstream
SELENOW.1.selenocysteine	cds-ROL27924.1	Downstream
SELENOW.3.selenocysteine	cds-ROL27925.1	Downstream
SELENOW.4.selenocysteine	cds-ROL44331.1	Skipped
SEPHS2.6.selenocysteine	cds-ROL53260.1	Downstream
TXNRD.5.selenocysteine	cds-ROL55030.1	Stop codon
