transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHRFP00005010171	Stop codon
DIO.12.selenocysteine	ENSHRFP00005006911	Stop codon
DIO.2.selenocysteine	ENSHRFP00005008149	Downstream
DIO.3.selenocysteine	ENSHRFP00005012490	Downstream
DIO.4.selenocysteine	ENSHRFP00005008298	Skipped
FrnE.1.selenocysteine	ENSHRFP00005013607	Downstream
FrnE.2.selenocysteine	ENSHRFP00005012569	Downstream
GPX.11.selenocysteine	ENSHRFP00005007631	Skipped
GPX.11.selenocysteine	ENSHRFP00005007642	Skipped
GPX.12.selenocysteine	ENSHRFP00005002467	Skipped
GPX.2.selenocysteine	ENSHRFP00005039452	Downstream
GPX.2.selenocysteine	ENSHRFP00005039469	Downstream
GPX.20.selenocysteine	ENSHRFP00005031751	Skipped
GPX.20.selenocysteine	ENSHRFP00005031787	Downstream
GPX.20.selenocysteine	ENSHRFP00005031789	Skipped
GPX.6.selenocysteine	ENSHRFP00005005976	Skipped
GPX.8.selenocysteine	ENSHRFP00005048134	Skipped
MsrA.5.selenocysteine	ENSHRFP00005050426	Skipped
MsrA.5.selenocysteine	ENSHRFP00005050437	Downstream
SELENOF.2.selenocysteine	ENSHRFP00005055142	Stop codon
SELENOJ.3.selenocysteine	ENSHRFP00005055714	Skipped
SELENOJ.3.selenocysteine	ENSHRFP00005055729	Stop codon
SELENOL.1.selenocysteine	ENSHRFP00005040143	Stop codon
SELENOL.1.selenocysteine	ENSHRFP00005040152	Stop codon
SELENOL.1.selenocysteine	ENSHRFP00005042505	Downstream
SELENON.1.selenocysteine	ENSHRFP00005037942	Stop codon
SELENON.1.selenocysteine	ENSHRFP00005037945	Skipped
SELENOO.3.selenocysteine	ENSHRFP00005008088	Upstream
SELENOO.3.selenocysteine	ENSHRFP00005009515	Stop codon
SELENOO.3.selenocysteine	ENSHRFP00005009529	Stop codon
SELENOO.3.selenocysteine	ENSHRFP00005009543	Stop codon
SELENOT.3.selenocysteine	ENSHRFP00005021832	Downstream
SELENOT.3.selenocysteine	ENSHRFP00005021840	Downstream
SELENOU.6.selenocysteine	ENSHRFP00005060907	Downstream
SELENOU.6.selenocysteine	ENSHRFP00005063930	Stop codon
SELENOU.6.selenocysteine	ENSHRFP00005063935	Stop codon
SELENOU.6.selenocysteine	ENSHRFP00005063945	Stop codon
SELENOU.6.selenocysteine	ENSHRFP00005063948	Stop codon
SEPHS2.1.selenocysteine	ENSHRFP00005020844	Skipped
SEPHS2.1.selenocysteine	ENSHRFP00005020854	Out of frame
SEPHS2.1.selenocysteine	ENSHRFP00005020863	Downstream
TXNRD.15.selenocysteine	ENSHRFP00005037805	Stop codon
