transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	cds-KRY61598.1	Skipped
GPX.1.selenocysteine	cds-KRY61599.1	Skipped
GPX.2.selenocysteine	cds-KRY61397.1	Skipped
SELENOT.1.selenocysteine	cds-KRY48443.1	Out of frame
SELENOT.1.selenocysteine	cds-KRY48444.1	Downstream
SELENOT.1.selenocysteine	cds-KRY48445.1	Downstream
SEPHS2.2.selenocysteine	cds-KRY53936.1	Downstream
SEPHS2.2.selenocysteine	cds-KRY53937.1	Skipped
SEPHS2.2.selenocysteine	cds-KRY53938.1	Downstream
SEPHS2.2.selenocysteine	cds-KRY53939.1	Skipped
TXNRD.5.selenocysteine	cds-KRY50032.1	Stop codon
