transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_077766757.1	Well annotated
DIO.3.selenocysteine	cds-XP_077766345.1	Out of frame
DIO.5.selenocysteine	cds-XP_077747966.1	Skipped
DIO.5.selenocysteine	cds-XP_077747967.1	Well annotated
GPX.10.selenocysteine	cds-XP_077742076.1	Well annotated
GPX.27.selenocysteine	cds-XP_077751970.1	Well annotated
GPX.4.selenocysteine	cds-XP_077716888.1	Well annotated
GPX.4.selenocysteine	cds-XP_077716889.1	Well annotated
GPX.5.selenocysteine	cds-XP_077715035.1	Well annotated
GPX.7.selenocysteine	cds-XP_077765765.1	Well annotated
MSRB.2.selenocysteine	cds-XP_077762265.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_077761442.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_077719480.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_077699982.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_077699983.1	Stop codon
SELENOK.3.selenocysteine	cds-XP_077714628.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_077730483.1	Well annotated
SELENON.1.selenocysteine	cds-XP_077755192.1	Well annotated
SELENON.1.selenocysteine	cds-XP_077755193.1	Well annotated
SELENOO.4.selenocysteine	cds-XP_077770106.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_077725524.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_077725535.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_077720834.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_077703085.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_077703092.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_077708133.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_077708142.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_077708156.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_077708163.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_077763427.1	Well annotated
TXNRD.14.selenocysteine	cds-XP_077770945.1	Stop codon
TXNRD.14.selenocysteine	cds-XP_077770946.1	Stop codon
TXNRD.14.selenocysteine	cds-XP_077770948.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_077713700.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_077730834.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_077730835.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_077730836.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_077730837.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_077730838.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_077730839.1	Upstream
