transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_014061348.1	Well annotated
DIO.5.selenocysteine	cds-XP_014051744.1	Well annotated
DIO.8.selenocysteine	cds-XP_014071376.2	Well annotated
GPX.12.selenocysteine	cds-XP_014046541.1	Well annotated
GPX.18.selenocysteine	cds-XP_014004207.1	Well annotated
GPX.18.selenocysteine	cds-XP_014004209.1	Well annotated
GPX.18.selenocysteine	cds-XP_014004210.1	Well annotated
GPX.21.selenocysteine	cds-XP_014042853.1	Downstream
GPX.29.selenocysteine	cds-XP_014068814.1	Well annotated
GPX.35.selenocysteine	cds-XP_013996302.1	Well annotated
GPX.4.selenocysteine	cds-XP_013989347.2	Downstream
MSRB.4.selenocysteine	cds-XP_045566258.1	Well annotated
MSRB.5.selenocysteine	cds-XP_014058532.1	Well annotated
MSRB.8.selenocysteine	cds-XP_045571496.1	Well annotated
SELENOE.2.selenocysteine	cds-NP_001182711.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_014045395.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_014067593.1	Well annotated
SELENOI.4.selenocysteine	cds-XP_045551439.1	Well annotated
SELENOI.4.selenocysteine	cds-XP_045551440.1	Well annotated
SELENOI.4.selenocysteine	cds-XP_045551441.1	Well annotated
SELENOJ.10.selenocysteine	cds-NP_001180426.1	Well annotated
SELENOK.1.selenocysteine	cds-NP_001134373.2	Well annotated
SELENOL.5.selenocysteine	cds-NP_001180383.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_014016768.1	Well annotated
SELENON.10.selenocysteine	cds-XP_013984523.2	Well annotated
SELENOO.10.selenocysteine	cds-XP_014063954.2	Well annotated
SELENOO.10.selenocysteine	cds-XP_014063955.2	Well annotated
SELENOP.5.selenocysteine	cds-XP_013995921.1	Well annotated
SELENOS.15.selenocysteine	cds-XP_045545435.1	Stop codon
SELENOS.5.selenocysteine	cds-NP_001134403.1	Stop codon
SELENOT.3.selenocysteine	cds-NP_001133233.1	Stop codon
SELENOT.4.selenocysteine	cds-XP_014045606.1	Well annotated
SELENOU.15.selenocysteine	cds-NP_001134301.1	Upstream
SELENOU.19.selenocysteine	cds-NP_001180476.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_045576083.1	Well annotated
SEPHS2.13.selenocysteine	cds-XP_014003061.2	Downstream
TXNRD.1.selenocysteine	cds-XP_013987607.2	Stop codon
TXNRD.12.selenocysteine	cds-XP_014023528.2	Stop codon
TXNRD.31.selenocysteine	cds-XP_014026393.1	Stop codon
TXNRD.44.selenocysteine	cds-XP_014063626.2	Upstream
TXNRD.44.selenocysteine	cds-XP_045577995.1	Upstream
