transcript_id	transcript_id_ens	Type_annotation
GPX.5.selenocysteine	cds-XP_082875334.1	Downstream
GPX.5.selenocysteine	cds-XP_082875335.1	Stop codon
MSRB.7.selenocysteine	cds-XP_082873251.1	Well annotated
MSRB.7.selenocysteine	cds-XP_082873253.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_046401977.1	Well annotated
SELENOU.3.selenocysteine	cds-XP_046396953.2	Downstream
SEPHS2.2.selenocysteine	cds-XP_046405233.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_082880370.1	Stop codon
TXNRD.42.selenocysteine	cds-XP_046406201.2	Stop codon
TXNRD.45.selenocysteine	cds-XP_082880582.1	Stop codon
TXNRD.46.selenocysteine	cds-XP_046405547.1	Upstream
TXNRD.46.selenocysteine	cds-XP_046406206.1	Stop codon
