transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP00570041244	Downstream
DIO.1.selenocysteine	ENSP00570041246	Well annotated
DIO.3.selenocysteine	ENSP00570024772	Well annotated
DIO.3.selenocysteine	ENSP00570024774	Well annotated
DIO.3.selenocysteine	ENSP00570024776	Upstream
DIO.3.selenocysteine	ENSP00570024778	Out of frame
DIO.3.selenocysteine	ENSP00570024783	Upstream
DIO.3.selenocysteine	ENSP00570024784	Upstream
DIO.3.selenocysteine	ENSP00570024785	Upstream
DIO.4.selenocysteine	ENSP00570089550	Well annotated
DIO.4.selenocysteine	ENSP00570089551	Well annotated
DIO.4.selenocysteine	ENSP00570089552	Well annotated
DIO.4.selenocysteine	ENSP00570089553	Out of frame
DIO.4.selenocysteine	ENSP00570089554	Out of frame
DIO.4.selenocysteine	ENSP00570089555	Upstream
DIO.4.selenocysteine	ENSP00570089556	Out of frame
DIO.4.selenocysteine	ENSP00570089557	Skipped
DIO.4.selenocysteine	ENSP00570089558	Downstream
DIO.4.selenocysteine	ENSP00570089559	Well annotated
DIO.4.selenocysteine	ENSP00570089560	Upstream
DIO.4.selenocysteine	ENSP00570089561	Upstream
GPX.10.selenocysteine	ENSP00570010176	Well annotated
GPX.10.selenocysteine	ENSP00570010177	Well annotated
GPX.10.selenocysteine	ENSP00570010178	Well annotated
GPX.10.selenocysteine	ENSP00570010179	Well annotated
GPX.10.selenocysteine	ENSP00570010180	Well annotated
GPX.10.selenocysteine	ENSP00570010181	Well annotated
GPX.10.selenocysteine	ENSP00570010182	Well annotated
GPX.10.selenocysteine	ENSP00570010183	Downstream
GPX.10.selenocysteine	ENSP00570010184	Well annotated
GPX.10.selenocysteine	ENSP00570010185	Well annotated
GPX.10.selenocysteine	ENSP00570010186	Well annotated
GPX.10.selenocysteine	ENSP00570010187	Downstream
GPX.12.selenocysteine	ENSP00570078803	Well annotated
GPX.12.selenocysteine	ENSP00570078804	Well annotated
GPX.12.selenocysteine	ENSP00570078805	Upstream
GPX.12.selenocysteine	ENSP00570078806	Upstream
GPX.12.selenocysteine	ENSP00570078807	Out of frame
GPX.2.selenocysteine	ENSP00570102417	Well annotated
GPX.2.selenocysteine	ENSP00570102418	Well annotated
GPX.2.selenocysteine	ENSP00570102419	Skipped
GPX.2.selenocysteine	ENSP00570102420	Well annotated
GPX.2.selenocysteine	ENSP00570102421	Well annotated
GPX.2.selenocysteine	ENSP00570102422	Well annotated
GPX.2.selenocysteine	ENSP00570102423	Skipped
GPX.2.selenocysteine	ENSP00570102424	Well annotated
GPX.2.selenocysteine	ENSP00570102425	Well annotated
GPX.2.selenocysteine	ENSP00570102426	Well annotated
GPX.2.selenocysteine	ENSP00570102427	Well annotated
GPX.2.selenocysteine	ENSP00570102428	Upstream
GPX.2.selenocysteine	ENSP00570102429	Well annotated
GPX.2.selenocysteine	ENSP00570102430	Well annotated
GPX.20.selenocysteine	ENSP00570000069	Well annotated
GPX.20.selenocysteine	ENSP00570000070	Well annotated
GPX.4.selenocysteine	ENSP00570088814	Well annotated
GPX.4.selenocysteine	ENSP00570088816	Well annotated
GPX.4.selenocysteine	ENSP00570088818	Skipped
GPX.4.selenocysteine	ENSP00570088819	Well annotated
MSRB.2.selenocysteine	ENSP00570062277	Well annotated
MSRB.2.selenocysteine	ENSP00570062278	Upstream
MSRB.2.selenocysteine	ENSP00570062279	Out of frame
MSRB.2.selenocysteine	ENSP00570062280	Out of frame
SELENOF.3.selenocysteine	ENSP00570101264	Well annotated
SELENOF.3.selenocysteine	ENSP00570101265	Well annotated
SELENOF.3.selenocysteine	ENSP00570101266	Well annotated
SELENOF.3.selenocysteine	ENSP00570101267	Out of frame
SELENOF.3.selenocysteine	ENSP00570101268	Out of frame
SELENOH.2.selenocysteine	ENSP00570010086	Well annotated
SELENOH.2.selenocysteine	ENSP00570010087	Well annotated
SELENOH.2.selenocysteine	ENSP00570010088	Out of frame
SELENOI.3.selenocysteine	ENSP00570039310	Upstream
SELENOI.3.selenocysteine	ENSP00570039311	Well annotated
SELENOI.3.selenocysteine	ENSP00570039312	Upstream
SELENOK.7.selenocysteine	ENSP00570074895	Well annotated
SELENOK.7.selenocysteine	ENSP00570074897	Out of frame
SELENOM.2.selenocysteine	ENSP00570031165	Well annotated
SELENOM.2.selenocysteine	ENSP00570031168	Well annotated
SELENON.4.selenocysteine	ENSP00570039207	Well annotated
SELENON.4.selenocysteine	ENSP00570039208	Well annotated
SELENON.4.selenocysteine	ENSP00570039209	Well annotated
SELENON.4.selenocysteine	ENSP00570039211	Well annotated
SELENOO.7.selenocysteine	ENSP00570017109	Well annotated
SELENOP.3.selenocysteine	ENSP00570074335	Well annotated
SELENOP.3.selenocysteine	ENSP00570074340	Well annotated
SELENOP.3.selenocysteine	ENSP00570074342	Well annotated
SELENOP.3.selenocysteine	ENSP00570074344	Well annotated
SELENOP.3.selenocysteine	ENSP00570074348	Well annotated
SELENOP.3.selenocysteine	ENSP00570074353	Well annotated
SELENOS.2.selenocysteine	ENSP00570091680	Well annotated
SELENOS.2.selenocysteine	ENSP00570091682	Well annotated
SELENOS.2.selenocysteine	ENSP00570091683	Well annotated
SELENOS.2.selenocysteine	ENSP00570091685	Upstream
SELENOT.5.selenocysteine	ENSP00570007322	Downstream
SELENOT.5.selenocysteine	ENSP00570007325	Downstream
SELENOT.5.selenocysteine	ENSP00570007326	Well annotated
SELENOT.5.selenocysteine	ENSP00570007328	Upstream
SELENOT.5.selenocysteine	ENSP00570007329	Downstream
SELENOW.3.selenocysteine	ENSP00570026004	Well annotated
SELENOW.4.selenocysteine	ENSP00570004842	Well annotated
SELENOW.4.selenocysteine	ENSP00570004843	Well annotated
SELENOW.4.selenocysteine	ENSP00570004845	Well annotated
SELENOW.4.selenocysteine	ENSP00570004846	Well annotated
SEPHS2.1.selenocysteine	ENSP00570095375	Well annotated
TXNRD.10.selenocysteine	ENSP00570008827	Well annotated
TXNRD.10.selenocysteine	ENSP00570008830	Upstream
TXNRD.10.selenocysteine	ENSP00570008832	Well annotated
TXNRD.10.selenocysteine	ENSP00570008835	Well annotated
TXNRD.10.selenocysteine	ENSP00570008837	Upstream
TXNRD.10.selenocysteine	ENSP00570008840	Well annotated
TXNRD.10.selenocysteine	ENSP00570008842	Upstream
TXNRD.10.selenocysteine	ENSP00570008843	Well annotated
TXNRD.10.selenocysteine	ENSP00570008845	Upstream
TXNRD.10.selenocysteine	ENSP00570008848	Well annotated
TXNRD.10.selenocysteine	ENSP00570008852	Upstream
TXNRD.10.selenocysteine	ENSP00570008853	Upstream
TXNRD.10.selenocysteine	ENSP00570008855	Well annotated
TXNRD.10.selenocysteine	ENSP00570008858	Upstream
TXNRD.10.selenocysteine	ENSP00570008859	Upstream
TXNRD.13.selenocysteine	ENSP00570000411	Well annotated
TXNRD.13.selenocysteine	ENSP00570000412	Well annotated
TXNRD.34.selenocysteine	ENSP00570009215	Well annotated
TXNRD.34.selenocysteine	ENSP00570009217	Well annotated
TXNRD.34.selenocysteine	ENSP00570009219	Out of frame
TXNRD.34.selenocysteine	ENSP00570009222	Well annotated
TXNRD.34.selenocysteine	ENSP00570009224	Well annotated
TXNRD.34.selenocysteine	ENSP00570009226	Well annotated
TXNRD.34.selenocysteine	ENSP00570009228	Well annotated
TXNRD.34.selenocysteine	ENSP00570009230	Well annotated
TXNRD.34.selenocysteine	ENSP00570009232	Well annotated
TXNRD.34.selenocysteine	ENSP00570009233	Well annotated
TXNRD.34.selenocysteine	ENSP00570009235	Upstream
TXNRD.34.selenocysteine	ENSP00570009236	Upstream
