transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01310067900	Downstream
DIO.1.selenocysteine	ENSP01310067901	Well annotated
DIO.3.selenocysteine	ENSP01310016844	Well annotated
DIO.3.selenocysteine	ENSP01310016846	Well annotated
DIO.3.selenocysteine	ENSP01310016850	Upstream
DIO.3.selenocysteine	ENSP01310016851	Out of frame
DIO.3.selenocysteine	ENSP01310016856	Upstream
DIO.3.selenocysteine	ENSP01310016858	Upstream
DIO.3.selenocysteine	ENSP01310016861	Upstream
DIO.4.selenocysteine	ENSP01310097591	Well annotated
DIO.4.selenocysteine	ENSP01310097593	Well annotated
DIO.4.selenocysteine	ENSP01310097596	Well annotated
DIO.4.selenocysteine	ENSP01310097598	Out of frame
DIO.4.selenocysteine	ENSP01310097600	Out of frame
DIO.4.selenocysteine	ENSP01310097602	Upstream
DIO.4.selenocysteine	ENSP01310097604	Out of frame
DIO.4.selenocysteine	ENSP01310097608	Skipped
DIO.4.selenocysteine	ENSP01310097610	Downstream
DIO.4.selenocysteine	ENSP01310097612	Well annotated
DIO.4.selenocysteine	ENSP01310097613	Upstream
DIO.4.selenocysteine	ENSP01310097614	Upstream
GPX.11.selenocysteine	ENSP01310003937	Well annotated
GPX.11.selenocysteine	ENSP01310003938	Well annotated
GPX.11.selenocysteine	ENSP01310003939	Well annotated
GPX.11.selenocysteine	ENSP01310003940	Well annotated
GPX.11.selenocysteine	ENSP01310003941	Well annotated
GPX.11.selenocysteine	ENSP01310003942	Well annotated
GPX.11.selenocysteine	ENSP01310003943	Well annotated
GPX.11.selenocysteine	ENSP01310003944	Downstream
GPX.11.selenocysteine	ENSP01310003945	Well annotated
GPX.11.selenocysteine	ENSP01310003946	Well annotated
GPX.11.selenocysteine	ENSP01310003947	Well annotated
GPX.11.selenocysteine	ENSP01310003948	Downstream
GPX.16.selenocysteine	ENSP01310080877	Well annotated
GPX.16.selenocysteine	ENSP01310080880	Well annotated
GPX.16.selenocysteine	ENSP01310080882	Upstream
GPX.16.selenocysteine	ENSP01310080884	Upstream
GPX.16.selenocysteine	ENSP01310080885	Out of frame
GPX.18.selenocysteine	ENSP01310003492	Well annotated
GPX.18.selenocysteine	ENSP01310003493	Well annotated
GPX.3.selenocysteine	ENSP01310082007	Well annotated
GPX.3.selenocysteine	ENSP01310082008	Well annotated
GPX.3.selenocysteine	ENSP01310082009	Skipped
GPX.3.selenocysteine	ENSP01310082010	Well annotated
GPX.3.selenocysteine	ENSP01310082011	Well annotated
GPX.3.selenocysteine	ENSP01310082013	Well annotated
GPX.3.selenocysteine	ENSP01310082014	Skipped
GPX.3.selenocysteine	ENSP01310082016	Well annotated
GPX.3.selenocysteine	ENSP01310082018	Well annotated
GPX.3.selenocysteine	ENSP01310082019	Well annotated
GPX.3.selenocysteine	ENSP01310082021	Well annotated
GPX.3.selenocysteine	ENSP01310082022	Upstream
GPX.3.selenocysteine	ENSP01310082024	Well annotated
GPX.3.selenocysteine	ENSP01310082025	Well annotated
GPX.5.selenocysteine	ENSP01310021791	Well annotated
GPX.5.selenocysteine	ENSP01310021792	Well annotated
GPX.5.selenocysteine	ENSP01310021793	Skipped
GPX.5.selenocysteine	ENSP01310021794	Well annotated
MSRB.2.selenocysteine	ENSP01310107896	Well annotated
MSRB.2.selenocysteine	ENSP01310107897	Upstream
