transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSRTP00000019591	Downstream
DIO.3.selenocysteine	ENSSRTP00000002261	Skipped
DIO.5.selenocysteine	ENSSRTP00000003360	Well annotated
DIO.5.selenocysteine	ENSSRTP00000003361	Skipped
GPX.12.selenocysteine	ENSSRTP00000006159	Skipped
GPX.15.selenocysteine	ENSSRTP00000024632	Skipped
GPX.15.selenocysteine	ENSSRTP00000024647	Well annotated
GPX.2.selenocysteine	ENSSRTP00000014012	Skipped
GPX.2.selenocysteine	ENSSRTP00000014018	Skipped
GPX.2.selenocysteine	ENSSRTP00000014020	Skipped
GPX.3.selenocysteine	ENSSRTP00000002546	Skipped
GPX.3.selenocysteine	ENSSRTP00000002548	Skipped
GPX.3.selenocysteine	ENSSRTP00000002549	Skipped
MSRB.1.selenocysteine	ENSSRTP00000028775	Stop codon
SELENOF.3.selenocysteine	ENSSRTP00000000604	Skipped
SELENOI.8.selenocysteine	ENSSRTP00000004210	Stop codon
SELENOI.8.selenocysteine	ENSSRTP00000004213	Stop codon
SELENOI.8.selenocysteine	ENSSRTP00000004222	Stop codon
SELENOK.9.selenocysteine	ENSSRTP00000028825	Stop codon
SELENOM.2.selenocysteine	ENSSRTP00000019565	Skipped
SELENON.1.selenocysteine	ENSSRTP00000021502	Skipped
SELENOS.3.selenocysteine	ENSSRTP00000004423	Stop codon
SELENOS.3.selenocysteine	ENSSRTP00000004424	Stop codon
SELENOT.3.selenocysteine	ENSSRTP00000004070	Skipped
SELENOW.3.selenocysteine	ENSSRTP00000030201	Downstream
SELENOW.3.selenocysteine	ENSSRTP00000030202	Downstream
SEPHS2.1.selenocysteine	ENSSRTP00000013500	Stop codon
SEPHS2.1.selenocysteine	ENSSRTP00000013504	Downstream
TXNRD.20.selenocysteine	ENSSRTP00000002773	Upstream
TXNRD.20.selenocysteine	ENSSRTP00000002774	Upstream
TXNRD.20.selenocysteine	ENSSRTP00000002775	Well annotated
TXNRD.32.selenocysteine	ENSSRTP00000012835	Stop codon
TXNRD.32.selenocysteine	ENSSRTP00000012854	Stop codon
