transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP00660102456	Downstream
DIO.1.selenocysteine	ENSP00660102457	Well annotated
DIO.3.selenocysteine	ENSP00660045697	Well annotated
DIO.3.selenocysteine	ENSP00660045699	Well annotated
DIO.3.selenocysteine	ENSP00660045703	Upstream
DIO.3.selenocysteine	ENSP00660045705	Out of frame
DIO.3.selenocysteine	ENSP00660045709	Upstream
DIO.3.selenocysteine	ENSP00660045711	Upstream
DIO.3.selenocysteine	ENSP00660045712	Upstream
DIO.4.selenocysteine	ENSP00660086072	Well annotated
DIO.4.selenocysteine	ENSP00660086074	Well annotated
DIO.4.selenocysteine	ENSP00660086076	Well annotated
DIO.4.selenocysteine	ENSP00660086078	Out of frame
DIO.4.selenocysteine	ENSP00660086080	Out of frame
DIO.4.selenocysteine	ENSP00660086082	Upstream
DIO.4.selenocysteine	ENSP00660086083	Out of frame
DIO.4.selenocysteine	ENSP00660086086	Skipped
DIO.4.selenocysteine	ENSP00660086087	Downstream
DIO.4.selenocysteine	ENSP00660086089	Well annotated
DIO.4.selenocysteine	ENSP00660086090	Upstream
DIO.4.selenocysteine	ENSP00660086092	Upstream
GPX.14.selenocysteine	ENSP00660098548	Well annotated
GPX.14.selenocysteine	ENSP00660098549	Well annotated
GPX.14.selenocysteine	ENSP00660098550	Upstream
GPX.14.selenocysteine	ENSP00660098551	Upstream
GPX.14.selenocysteine	ENSP00660098552	Out of frame
GPX.16.selenocysteine	ENSP00660025540	Well annotated
GPX.16.selenocysteine	ENSP00660025541	Well annotated
GPX.2.selenocysteine	ENSP00660090697	Well annotated
GPX.2.selenocysteine	ENSP00660090698	Well annotated
GPX.2.selenocysteine	ENSP00660090699	Skipped
GPX.2.selenocysteine	ENSP00660090700	Well annotated
GPX.2.selenocysteine	ENSP00660090701	Well annotated
GPX.2.selenocysteine	ENSP00660090702	Well annotated
GPX.2.selenocysteine	ENSP00660090703	Skipped
GPX.2.selenocysteine	ENSP00660090704	Well annotated
GPX.2.selenocysteine	ENSP00660090705	Well annotated
GPX.2.selenocysteine	ENSP00660090706	Well annotated
GPX.2.selenocysteine	ENSP00660090707	Well annotated
GPX.2.selenocysteine	ENSP00660090708	Upstream
GPX.2.selenocysteine	ENSP00660090709	Well annotated
GPX.2.selenocysteine	ENSP00660090710	Well annotated
GPX.24.selenocysteine	ENSP00660095653	Well annotated
GPX.24.selenocysteine	ENSP00660095654	Well annotated
GPX.24.selenocysteine	ENSP00660095655	Well annotated
GPX.24.selenocysteine	ENSP00660095657	Well annotated
GPX.24.selenocysteine	ENSP00660095659	Well annotated
GPX.24.selenocysteine	ENSP00660095660	Well annotated
GPX.24.selenocysteine	ENSP00660095662	Well annotated
GPX.24.selenocysteine	ENSP00660095664	Downstream
GPX.24.selenocysteine	ENSP00660095665	Well annotated
GPX.24.selenocysteine	ENSP00660095667	Well annotated
GPX.24.selenocysteine	ENSP00660095668	Well annotated
GPX.24.selenocysteine	ENSP00660095670	Downstream
GPX.4.selenocysteine	ENSP00660070440	Well annotated
GPX.4.selenocysteine	ENSP00660070441	Well annotated
GPX.4.selenocysteine	ENSP00660070442	Skipped
GPX.4.selenocysteine	ENSP00660070443	Well annotated
MSRB.2.selenocysteine	ENSP00660057243	Well annotated
MSRB.2.selenocysteine	ENSP00660057245	Upstream
MSRB.2.selenocysteine	ENSP00660057247	Out of frame
MSRB.2.selenocysteine	ENSP00660057249	Out of frame
SELENOF.3.selenocysteine	ENSP00660030910	Well annotated
SELENOF.3.selenocysteine	ENSP00660030912	Well annotated
SELENOF.3.selenocysteine	ENSP00660030913	Well annotated
SELENOF.3.selenocysteine	ENSP00660030915	Out of frame
SELENOF.3.selenocysteine	ENSP00660030917	Out of frame
SELENOH.2.selenocysteine	ENSP00660096766	Well annotated
SELENOH.2.selenocysteine	ENSP00660096767	Well annotated
SELENOH.2.selenocysteine	ENSP00660096768	Out of frame
SELENOI.3.selenocysteine	ENSP00660068634	Upstream
SELENOI.3.selenocysteine	ENSP00660068637	Well annotated
SELENOI.3.selenocysteine	ENSP00660068639	Upstream
SELENOK.7.selenocysteine	ENSP00660083120	Well annotated
SELENOK.7.selenocysteine	ENSP00660083121	Out of frame
SELENOM.2.selenocysteine	ENSP00660001343	Well annotated
SELENOM.2.selenocysteine	ENSP00660001344	Well annotated
SELENON.4.selenocysteine	ENSP00660067582	Well annotated
SELENON.4.selenocysteine	ENSP00660067583	Well annotated
SELENON.4.selenocysteine	ENSP00660067584	Well annotated
SELENON.4.selenocysteine	ENSP00660067585	Well annotated
SELENOO.7.selenocysteine	ENSP00660000693	Well annotated
SELENOP.3.selenocysteine	ENSP00660049868	Well annotated
SELENOP.3.selenocysteine	ENSP00660049871	Well annotated
SELENOP.3.selenocysteine	ENSP00660049872	Well annotated
SELENOP.3.selenocysteine	ENSP00660049874	Well annotated
SELENOP.3.selenocysteine	ENSP00660049877	Well annotated
SELENOP.3.selenocysteine	ENSP00660049879	Well annotated
SELENOS.2.selenocysteine	ENSP00660055860	Well annotated
SELENOS.2.selenocysteine	ENSP00660055862	Well annotated
SELENOS.2.selenocysteine	ENSP00660055865	Well annotated
SELENOS.2.selenocysteine	ENSP00660055867	Upstream
SELENOT.5.selenocysteine	ENSP00660063963	Downstream
SELENOT.5.selenocysteine	ENSP00660063964	Downstream
SELENOT.5.selenocysteine	ENSP00660063965	Well annotated
SELENOT.5.selenocysteine	ENSP00660063966	Upstream
SELENOT.5.selenocysteine	ENSP00660063967	Downstream
SELENOW.3.selenocysteine	ENSP00660002318	Well annotated
SELENOW.4.selenocysteine	ENSP00660100443	Well annotated
SELENOW.4.selenocysteine	ENSP00660100444	Well annotated
SELENOW.4.selenocysteine	ENSP00660100445	Well annotated
SELENOW.4.selenocysteine	ENSP00660100446	Well annotated
SEPHS2.1.selenocysteine	ENSP00660104079	Well annotated
TXNRD.10.selenocysteine	ENSP00660073918	Well annotated
TXNRD.10.selenocysteine	ENSP00660073919	Upstream
TXNRD.10.selenocysteine	ENSP00660073921	Well annotated
TXNRD.10.selenocysteine	ENSP00660073922	Well annotated
TXNRD.10.selenocysteine	ENSP00660073923	Upstream
TXNRD.10.selenocysteine	ENSP00660073924	Well annotated
TXNRD.10.selenocysteine	ENSP00660073925	Upstream
TXNRD.10.selenocysteine	ENSP00660073926	Well annotated
TXNRD.10.selenocysteine	ENSP00660073927	Upstream
TXNRD.10.selenocysteine	ENSP00660073928	Well annotated
TXNRD.10.selenocysteine	ENSP00660073929	Upstream
TXNRD.10.selenocysteine	ENSP00660073930	Upstream
TXNRD.10.selenocysteine	ENSP00660073931	Well annotated
TXNRD.10.selenocysteine	ENSP00660073932	Upstream
TXNRD.10.selenocysteine	ENSP00660073933	Upstream
TXNRD.13.selenocysteine	ENSP00660097535	Well annotated
TXNRD.13.selenocysteine	ENSP00660097536	Well annotated
TXNRD.34.selenocysteine	ENSP00660005376	Well annotated
TXNRD.34.selenocysteine	ENSP00660005377	Well annotated
TXNRD.34.selenocysteine	ENSP00660005378	Out of frame
TXNRD.34.selenocysteine	ENSP00660005379	Well annotated
TXNRD.34.selenocysteine	ENSP00660005380	Well annotated
TXNRD.34.selenocysteine	ENSP00660005381	Well annotated
TXNRD.34.selenocysteine	ENSP00660005382	Well annotated
TXNRD.34.selenocysteine	ENSP00660005383	Well annotated
TXNRD.34.selenocysteine	ENSP00660005384	Well annotated
TXNRD.34.selenocysteine	ENSP00660005385	Well annotated
TXNRD.34.selenocysteine	ENSP00660005386	Upstream
TXNRD.34.selenocysteine	ENSP00660005387	Upstream
