transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01170000089	Downstream
DIO.1.selenocysteine	ENSP01170000090	Well annotated
DIO.3.selenocysteine	ENSP01170057525	Well annotated
DIO.3.selenocysteine	ENSP01170057526	Well annotated
DIO.3.selenocysteine	ENSP01170057528	Upstream
DIO.3.selenocysteine	ENSP01170057529	Out of frame
DIO.3.selenocysteine	ENSP01170057531	Upstream
DIO.3.selenocysteine	ENSP01170057532	Upstream
DIO.3.selenocysteine	ENSP01170057533	Upstream
DIO.4.selenocysteine	ENSP01170036220	Well annotated
DIO.4.selenocysteine	ENSP01170036221	Well annotated
DIO.4.selenocysteine	ENSP01170036222	Well annotated
DIO.4.selenocysteine	ENSP01170036223	Out of frame
DIO.4.selenocysteine	ENSP01170036224	Out of frame
DIO.4.selenocysteine	ENSP01170036225	Upstream
DIO.4.selenocysteine	ENSP01170036226	Out of frame
DIO.4.selenocysteine	ENSP01170036227	Skipped
DIO.4.selenocysteine	ENSP01170036228	Downstream
DIO.4.selenocysteine	ENSP01170036229	Well annotated
DIO.4.selenocysteine	ENSP01170036230	Upstream
DIO.4.selenocysteine	ENSP01170036231	Upstream
GPX.11.selenocysteine	ENSP01170002264	Well annotated
GPX.11.selenocysteine	ENSP01170002265	Well annotated
GPX.11.selenocysteine	ENSP01170002267	Well annotated
GPX.11.selenocysteine	ENSP01170002268	Well annotated
GPX.11.selenocysteine	ENSP01170002270	Well annotated
GPX.11.selenocysteine	ENSP01170002271	Well annotated
GPX.11.selenocysteine	ENSP01170002273	Well annotated
GPX.11.selenocysteine	ENSP01170002275	Downstream
GPX.11.selenocysteine	ENSP01170002276	Well annotated
GPX.11.selenocysteine	ENSP01170002277	Well annotated
GPX.11.selenocysteine	ENSP01170002278	Well annotated
GPX.11.selenocysteine	ENSP01170002280	Downstream
GPX.16.selenocysteine	ENSP01170032359	Well annotated
GPX.16.selenocysteine	ENSP01170032360	Well annotated
GPX.16.selenocysteine	ENSP01170032361	Upstream
GPX.16.selenocysteine	ENSP01170032363	Upstream
GPX.16.selenocysteine	ENSP01170032365	Out of frame
GPX.18.selenocysteine	ENSP01170079401	Well annotated
GPX.18.selenocysteine	ENSP01170079402	Well annotated
GPX.3.selenocysteine	ENSP01170067253	Well annotated
GPX.3.selenocysteine	ENSP01170067254	Well annotated
GPX.3.selenocysteine	ENSP01170067255	Skipped
GPX.3.selenocysteine	ENSP01170067256	Well annotated
GPX.3.selenocysteine	ENSP01170067257	Well annotated
GPX.3.selenocysteine	ENSP01170067258	Well annotated
GPX.3.selenocysteine	ENSP01170067259	Skipped
GPX.3.selenocysteine	ENSP01170067260	Well annotated
GPX.3.selenocysteine	ENSP01170067261	Well annotated
GPX.3.selenocysteine	ENSP01170067262	Well annotated
GPX.3.selenocysteine	ENSP01170067263	Well annotated
GPX.3.selenocysteine	ENSP01170067264	Upstream
GPX.3.selenocysteine	ENSP01170067265	Well annotated
GPX.3.selenocysteine	ENSP01170067266	Well annotated
GPX.5.selenocysteine	ENSP01170096952	Well annotated
GPX.5.selenocysteine	ENSP01170096953	Well annotated
GPX.5.selenocysteine	ENSP01170096954	Skipped
GPX.5.selenocysteine	ENSP01170096955	Well annotated
MSRB.3.selenocysteine	ENSP01170107335	Well annotated
MSRB.3.selenocysteine	ENSP01170107336	Upstream
MSRB.3.selenocysteine	ENSP01170107337	Out of frame
MSRB.3.selenocysteine	ENSP01170107338	Out of frame
SELENOF.3.selenocysteine	ENSP01170100196	Well annotated
SELENOF.3.selenocysteine	ENSP01170100197	Well annotated
SELENOF.3.selenocysteine	ENSP01170100199	Well annotated
SELENOF.3.selenocysteine	ENSP01170100201	Out of frame
SELENOF.3.selenocysteine	ENSP01170100202	Out of frame
SELENOH.2.selenocysteine	ENSP01170084696	Well annotated
SELENOH.2.selenocysteine	ENSP01170084697	Well annotated
SELENOH.2.selenocysteine	ENSP01170084698	Out of frame
SELENOI.3.selenocysteine	ENSP01170105640	Upstream
SELENOI.3.selenocysteine	ENSP01170105641	Well annotated
SELENOI.3.selenocysteine	ENSP01170105642	Upstream
SELENOK.7.selenocysteine	ENSP01170104059	Well annotated
SELENOK.7.selenocysteine	ENSP01170104060	Out of frame
SELENOM.2.selenocysteine	ENSP01170033332	Well annotated
SELENOM.2.selenocysteine	ENSP01170033334	Well annotated
SELENON.4.selenocysteine	ENSP01170031558	Well annotated
SELENON.4.selenocysteine	ENSP01170031559	Well annotated
SELENON.4.selenocysteine	ENSP01170031561	Well annotated
SELENON.4.selenocysteine	ENSP01170031563	Well annotated
SELENOO.7.selenocysteine	ENSP01170031669	Well annotated
SELENOP.3.selenocysteine	ENSP01170079254	Well annotated
SELENOP.3.selenocysteine	ENSP01170079255	Well annotated
SELENOP.3.selenocysteine	ENSP01170079256	Well annotated
SELENOP.3.selenocysteine	ENSP01170079257	Well annotated
SELENOP.3.selenocysteine	ENSP01170079258	Well annotated
SELENOP.3.selenocysteine	ENSP01170079259	Well annotated
SELENOS.2.selenocysteine	ENSP01170033467	Well annotated
SELENOS.2.selenocysteine	ENSP01170033469	Well annotated
SELENOS.2.selenocysteine	ENSP01170033473	Well annotated
SELENOS.2.selenocysteine	ENSP01170033476	Upstream
SELENOT.5.selenocysteine	ENSP01170055968	Downstream
SELENOT.5.selenocysteine	ENSP01170055970	Downstream
SELENOT.5.selenocysteine	ENSP01170055972	Well annotated
SELENOT.5.selenocysteine	ENSP01170055973	Upstream
SELENOT.5.selenocysteine	ENSP01170055975	Downstream
SELENOW.3.selenocysteine	ENSP01170015214	Well annotated
SELENOW.4.selenocysteine	ENSP01170002925	Well annotated
SELENOW.4.selenocysteine	ENSP01170002927	Well annotated
SELENOW.4.selenocysteine	ENSP01170002928	Well annotated
SELENOW.4.selenocysteine	ENSP01170002929	Well annotated
SEPHS2.1.selenocysteine	ENSP01170097558	Well annotated
TXNRD.10.selenocysteine	ENSP01170068782	Well annotated
TXNRD.10.selenocysteine	ENSP01170068783	Upstream
TXNRD.10.selenocysteine	ENSP01170068784	Well annotated
TXNRD.10.selenocysteine	ENSP01170068785	Well annotated
TXNRD.10.selenocysteine	ENSP01170068786	Upstream
TXNRD.10.selenocysteine	ENSP01170068787	Well annotated
TXNRD.10.selenocysteine	ENSP01170068789	Upstream
TXNRD.10.selenocysteine	ENSP01170068791	Well annotated
TXNRD.10.selenocysteine	ENSP01170068793	Upstream
TXNRD.10.selenocysteine	ENSP01170068795	Well annotated
TXNRD.10.selenocysteine	ENSP01170068797	Upstream
TXNRD.10.selenocysteine	ENSP01170068799	Upstream
TXNRD.10.selenocysteine	ENSP01170068800	Well annotated
TXNRD.10.selenocysteine	ENSP01170068801	Upstream
TXNRD.10.selenocysteine	ENSP01170068803	Upstream
TXNRD.13.selenocysteine	ENSP01170061739	Well annotated
TXNRD.13.selenocysteine	ENSP01170061741	Well annotated
TXNRD.34.selenocysteine	ENSP01170049113	Well annotated
TXNRD.34.selenocysteine	ENSP01170049119	Well annotated
TXNRD.34.selenocysteine	ENSP01170049120	Out of frame
TXNRD.34.selenocysteine	ENSP01170049122	Well annotated
